reviews,category
  한국어교원 과정을 준비 중입니다         교육과정을 적절하게 편성하고 수강생들이 놓치지 않도록 일정관리를 잘해주는 한울  친절한 한울  꼭 필요한 정보도 제공해주고 교수님들도 한국어 수업의 권위자이신 듯  경험이 풍부하고 잘 전달해줍니다             한울이 안내 하는 대로 함께 가면 충분히 원하는 목표를 이룰 수 있어요         한국어 자격증을 취득하여 해외 봉사를 하고 싶습니다         ,academic credit
    저는 회사에 다니다가 먼가 자격증이 미래를 위해서 필요하겠다는 생각이 들어 한울에서 시작하게되었어요         한울의 대면 교육에서 책을 직접 챙겨가지 않아도 되는 것과 간식을 챙겨주신다는것이 마음에 들었고  관리 시스템도 마음에 들었습니다      공부는 강의로 하는 것이라서 처음에는 걱정했지만 들으면서 업데이트도 되고 몰랐던 부분을 알게되고 복습도 맘음껏 할수있어 좋았습니다      한울에서 들으시면 후회하지 않으실거예요      좋은 보육교사가 되고 싶습니다         ,academic credit
   저는 사회복지사를 공부하고 있고 지금 실습은 마친상태이고 마지막 강의  과목을 수강하고 있습니다      지인의 소개로 알게 되었고 강의내용과 교수님들의 설명이 이해하기 쉽고 모르는 것은 바로 질문하여 궁금한 점을 해소할수 있어 좋았으며 플래너님도 전화해서 궁금한 사항이나 공지사항등이 있으면 바로 문자나 전화로 알려주셔서 공부하는데 많은 도움이 되었습니다      강의을 빠지지 않고 성실히 들었으며 교안을 많이 참조하여 공부하였습니다      어떤 분야를 공부하고 계시든간에 열심히 꾸준히 끝까지 노력한다면 반드시 좋은 결과가 있으리라 생각됩니다 공부하는 학우님들 모두들 화이팅입니다       저는 아동복지쪽에 관심이 많아서 사회복지사 자격증을 취득하면 지역아동센터에서 일하고 싶습니다 그래서 실습도 아동센터에서 했는데 짧은 실습기간동안 아이들과 많이 친해지고 내 아이처럼 사랑으로 다가가니 아이들도 제 마음을 알았는데 금세 친하게 지내게 되었습니다 아이들에게 사랑하는 마음으로 다가가면서 사회복지사로서 멋지고 당당한 사람이 되고 싶습니다        ,academic credit
   안녕하세요  보육교사  급 자격증을 도전 중인   대 입니다       원래는 이렇게 좋은 곳을 알지 못 해서 다른 곳에서 이미  학기를 들었었어요   대면 수업 지원도 안 되고 시험과 과제 난이도도 적절하지 못 했죠   이곳에 와서 마음 편하게 공부하고 또 대면과목 수업도 만족도가 굉장히 큽니다    다른 분들과 함께 조별과제 하는 것도 정말 재미있어요     교안을 반복해서 봅니다       함께하면 더 좋아요    꿈을 가지고 같이 정진합니다       아이들이 처음 만나는 선생님이 될텐데 사랑이 넘치는 사 람이 되고 싶습니다         ,academic credit
       두번째 스무살을 앞두고 있는 실버미스입니다   책임감이 한층 더해지면서 내 마음이 행복한 일을 찾고 있는중 입니다       사회복지사에 문외한이던 저를 하나부터 친절하게 상담해주시시는 담당플래너를 믿고 선택했습니다   비록 전화상담이었지만 살뜰히 챙겨주셔서 인터넷 강의에 대해 신뢰를 가지게 되었습니다             어떤 일이든 쉬운일은 없어요  새롭게 시작하는 공부는  더두억 힘들도 지쳐서 중도 포기할까   그런 마음도 들기마련이죠  그러나 천천히 우리 포기하지 말고 끝까지 목표를 이뤄봐요       저는 사회복지사  급을 취득하고 요양보호사를 취득하여 시각장애인 시설에서 조금이나마 그들에게 도움을 주고 싶습니다          ,academic credit
       한국어교원 강의 수강 했습니다  현재 하고 있는 일도 교육관련이라  쉽게 생각하고 결정했는데  생각보다 많은 과목과 학습량 때문에 조금 힘들긴 했는데 주차별 학습진도  중간 기말 고사 응시  및 과제제출 등 누락 되는 일 없이 챙길 수 있도록 일정관리 해 주셔서  저처럼 일하며 학업 병행하는 사람도 끝까지 마칠 수 있었습니다       처음엔 팝업으로 뜨는 과목별 할인금액 때문에 홈페이지 방문하게 되었습니다  결정한 이유도 다른 기관보다 금액적인 부분에 메리트 있었습니다  이후 모의수업 및 대면 강의 등에 있어 다른 기관보다 수월한 것 같아 선택 했습니다       온라인 강의 교재 다운 받아 정독했습니다   일 안에 보게 되는 중간  기말고사 과목이 보통  과목 이상 되기 때문에 따로 공부하는 거 쉽지 않습니다  온라인 강의 그냥 넘기지 않고 제 때 듣고 교재로 확인하는 가장 기본적인 방법이 가장 유효했습니다       한울에서 해주시는 건 과정 종료시까지 학습자가 몰라서 놓치거나 마감시간 넘겨 불이익 받지 않도록 일정관리 해 주시는 것 외에는 더 기대하기 힘듭니다  어차피 공부는 본인이 하셔야 하고  몰았다 하려면 학습량이 많아져 매우 힘들어집니다  주차별 진도 그대로 따라가는 게 중요 합니다       한국어교원 대우도 열악하고 보수도 좋은 조건은 아니라서 선뜻 현재 일을 그만두고 새로 시작하기에 고민이 많은데 자원봉사부터라도 시작해서 한국어교육이 필요한 사람에게 고마운 역할 할 수 있으면 좋겠습니다         ,academic credit
  저는   세로  년전 사회복지사 자격증을 따기위해 한울원격평생교육원을 처음 접했던 주부입니다  중학교시절부터 인근 종합복지관에서 청소년 봉사활동을 시작하며 참봉사활동의 보람을 느꼈었고  사회복지학과 진학을 원했지만 가족들의 만류와 반대에 부딪혀 타학과 진학을 했었네요  그이후  년후 졸업을 하고 어학연수도 다녀오고 연애도하고 결혼을하고 자연스레 두아이의 엄마가 되었는데 청소년시절 잊지못할 봉사활동의 경험으로 한울을 통해 사회복지사 자겨증을 따고  년후 그 인연으로 지금은 보육교사 자격증까지 한울에서 준비중이랍니다  한울 덕분에 두개의 자랑스런 자격증을 따게될   대후반의 저는 수원에서 거주중인 현재는 전업주부랍니다       사회복지사 자격증 공부를 하기전 저는 타사이트에서 청소년교육학과  학년수업을 사이버와 학교출석을 통해 공부해 본 이력이 있었습니다  그 사이트는 앱강의는 불가능한  오직   로만 강의를 들을수 있었고  중간고나와 과제제출과 같은 중요한 일정을 앞두고도 그어떠한 자세한 설명이 없었을뿐더러 학생 개개인을 캐어해주는 멘토와는 처음 강의등록했을때를 제외하고는 연락조차 주고받은적이 없고 소통이 원활하지않아 정말 힘들게 수료했던 기억이 있었습니다  당연히 만족도는 떨어지고 공부를 살림과 육아를 병행하며 하기엔 무리라고 판단   학년 진학을 지금까지도 보류중에 있습니다  그래서 사회복지사 자격증에 도전하기가 좀더 어려웠을지도 모르겠네요  쨋든 저는 사회복지사자격증을 한울에서 도전했었고  개인적으로 아주만족하며 나름 수월하고 재미있게 수료를 할수있었습니다  이유는     핸드폰으로 시간 장소에 상관없이 내가 원할때면 언제든지 인강을 들을수 있다     수업진도별 알림을 주기적으로 받고  수강프로그램이 잘 짜여있다    친절한 멘토와의 상호작용으로 왠지모를 든든함이 있다    강사진들이 빵빵하다    저는 인강은 주로 휴대폰을 통해 한울앱으로 듣고있어요   살   살 두아이들을 캐어하면서  남편 내조하면서  살림과 나름의 사회생활을 병행하면서 틈틈이 시간과 장소에 구애받지않고 들을수있는 한울앱 강의는 제가 가장 애정하는 한울의 장점이네요  강의 들어가면서 주말이나 시간적 여유가 있는날에는 미리 다운받아둔 강의교안들을 읽어보기도 하는데  사실 자주 읽지는 못한답니다  대신 쪽지시험이나 과제준비  중간고사를 앞두고는 강의교안들을 읽어보려고 노력하는편이고  과목별 노트를 준비해서 요점정리를 하기도 한답니다  보육교사 강의들은 두아이를 키우는 제가 흥미있게 들을 과목들이 많아 요리할때  집안일할때  헬스장에서 등등 시간을 효율적으로 사용하고싶을때 수시로 휴대폰으로 듣고있답니다     지금 타 사이트와 고민중이시라면 고민말고 한울을 선택하세요   나름 까다롭고 신중하고 꼼꼼한 편인데  한울 너무 만족스러워서 이곳에서 두번째 자격증 준비중이랍니다  그리고 같은길 혹은 다른 자격증을 주비중이신 후배 님들   얼굴을 볼수도 챗을통해 소통하진 않지만 늘  어디에서든 함께 하고있다는 생각만으로도 든든하고 외롭지않게 자격증공부 하고있네요  열심히 내발전을 위해 노력하시고 더 멋진 내미래를 꿈꾸실 후배님들 그리고 동기님들  선배님들 모두 너무 멋지시고  언젠가 만나 한울이야기 함께 나누며 좋은인연으로 만나뵙길 소망합니다  화이팅     저는 올한해    대 마지막     년을 보육교사자격증을 위해 고군분투 할꺼에요  저의 더 나은   대를 위해서요   그리고 한울에서 취득한 보육교사자격증을 들고 우리집 두아이들을 캐어하기에 지장이 없는 어린이집 보조교사로 취직해서 경험을 쌓고 아이들이 좀더크면 어린이집 선생님  그리고 적성에 맞는다면 원장도 꿈꿀수 있을듯 합니다  나의 멋진   대의 시작을 보육교사자격증과 함께 할수있도록 꿈꾸게 도와준 한울원격평생교육원  감사드리고요  전 한울에서 한우물만 팔꺼에요  그래서 파란한울  파란하늘처럼 푸른꿈 꾸고있답니다   땡큐한울,academic credit
    대 후반  사회복지사  급 자격증을 향해 열심히 뛰고 있는 직장인입니다          오프라인 교육에 익숙한 저로서는  평생교육원이라는 제도에 많이 낯설었습니다  경영학을 전공하여 사회복지사에 대해 전혀 알지 못한 채  인터넷을 통해 관련 지식과 학습 방법 등을 접근하였습니다  여러 평생교육원에 온 오프라인 상담을 하였고  그 중 빠르고 자세하게 알려주시는 한울에 신뢰가 가기 시작하였습니다  학습상담자님께서도 직장을 다니며 평생교육원을 통해 자격증을 취득하셨다는 말씀도 해주시며  같은 입장에서의 상담을 통해 신뢰와 더불어 믿음과 용기를 얻었습니다  한울을 선택한 후  그 믿음은 여전히 이어지고 있습니다  누구나 비슷한 바쁜 직장인들의 스케쥴이지만 열심히 학습 수강과 시험  토론 등을 따라간다고 해도 간혹 놓치는 경우가 있는데  한울은 전화나 문자 등을 통해 저의 부족한 점을 보완해주십니다  최근에도  학기 종료시점을 앞두고   학기 실습에 대한 상담을 하였는데 꼼꼼하고 자세히 알려주셔서 사전에 상담기관을 알아볼 수 있는 시간을 확보할 수 있어서 너무나 좋았습니다  자기에게 맞는 교육원이 있겠지만 누군가가 저에게 평생교육원 추천을 원한다면  저는 한울을 당당하게 추천해드릴 수 있을 것 같아요            학기 종료시점이라  아직 저만의 공부방법이기보다 아직 공부방법을 찾고 있는 과정입니다   학기  과목 신청   과목당 최소  시간정도는 투자하여야 되는  직장인으로서는 다소 빡빡한 스케쥴과 계획을 세워야 합니다  저는 평일은 하루에 한과목 수강한다는 생각으로 평일  과목 야근  회식 등 기타 사정이 생길 수 있음   주말은  과목씩 듣고자 계획하였습니다  간혹 여러 사정에 의해 계획처럼 수강계획을 완료하지 못한 경우  아침시간과 점심시간을 이용하였습니다  출근시간보다 조금 일찍 오기 때문에 짧지만 그 작은 시간과 점심을 내부에서 하는 경우 일부 시간을 확보할 수 있어 해당 시간을 통해 학습을 하였습니다  주말에도 외출을 하는 경우  노트북이나 폰을 통해 학습을 하여 진도별 학습을 할 수 있었습니다       처음 시작하는 두려움은 누구에게나 있는 것 존재하는 것 같습니다  하지만 누군가 의지할 곳이 있다면 시작하는 두려움이 조금은 가볍게 느껴지실 꺼라 생각합니다  경영학을 전공하여 주변에 사회복지에 대한 지인이 없어 처음 시작이 많이 두려웠지만 한울이라는 페이스 메이커가 적절히 속도를 조절해주고 계획까지 잘 짜주셔서 지금도 사회복지사라는 꿈을 향해 뛰고 있습니다  아마 혼자 시작하였다면 지금보다 더  많이 많이 힘들고 지쳐 끝까지 완주도 어려울 것이라 생각합니다  마지막까지 한울을 믿고 의지하는 친구로 생각하며 저의 목표에 도달하고자 합니다  지금 시작하시는 분들도 처음이라는 시작이 많이 낯설고 두려울테지만 용기를 내어 자신의 꿈을 완성하셨으면 좋겠습니다  화이팅       경영학을 전공한 저로서는 사회복지로의 전공 변화가 아닌 경영학을 사회복지의 색을 입혀 평균에 비해 조금은 부유하지 못한 계층  몸이 조금 불편한 사람  아직 일할 수 있지만 나이라는 숫자때문에 막힌 어르신 등 사회적 기업가로서의 활동을 통해 그들의 공간을 만들어주고 지원해주는 역할을 해보고자 합니다  우리나라는 급격한 경제성장을 이룩하였지만 아직 사회적인 가치창출에는 미흡한 점이 많다고 느꼈습니다  저는 사회복지학을 공부하고 사회복지사의 자격을 취득한 전문가가 되어 경제적가치와 사회적가치를 동시에 창출할 수 있는 사람이 되고자 하는 최종 목표를 현실로 이루고 싶습니다          ,academic credit
한국어교원자격증 수강중인 학습자입니다  한울을 통해 사회복지사 학위뿐만 아니라 자격증  취득까지 끝내고 그때 좋았던 기억에 다시 한국어교원 과정까지 도전하게 되었습니다           훌륭한 강사진과 매 일정을 문자로 안내해주는 학습매니저까지  선택이 빠르면 빠를 수록 과정을 빨리 끝낼 수 있는 교육기간       매 동영상 강의를 놓치지 않고 듣습니다  또한 강의를  들으면서 다운받은 교안을 함께 봅니다  강의 시 중요하다 생각되는 부분은 교안에 노트 필기하듯 적어놓기도 하고 매 강의 끝날때 테스트  문항도 꼼꼼하게 풀어보고 도움 될 만한 문항은 스캔하여 교안에 저장하기도 합니다  쪽지 시험때 저장해 둔 테스트 문항에서 문제가 나와 요긴하게 풀었던 기억이 있네요        도전은 빠르면 빠를 수록 좋습니다  시작하기로 마음 먹었다면  지금 당장 한울을 선택하세요        사회복지사는 취득해 놓은 상황이고 한국어교원자격증까지 취득해 다문화센터에서 근무해 보고 싶은게 제 꿈입니다          ,academic credit
   한국어 교원과정 수강하고 있습니다  생각보다 어렵지만  열심히 들으려고 노력중입니다  나이가 많은 관계로 쉽지 않지만  천천히 가려고 합니다       저렴한 가격 대비  우수한 강사진분들의 교육에 많은 것을 배웁니다  실전에서 활용가치가 매우 높은 강의라고 생각합니다         나이가 있다보니  한번 듣고는 이해하기 힘들다보니 반복  또 반복이 답인듯 합니다  스마트폰에 녹음해서 수시로 들으며 도움받고 있습니다     자신과의 싸움이니만큼 열심히 노력한다면  좋은 한국어 선생님의 자질을 충분히 익힐 수 있을 거라 생각됩니다       끝까지 놓지 않고  결실을 잘 맺어서 차후에 봉사자로써의 삶에 한국어 선생님이라는 타이틀을 하나 더 달고 싶습니다         ,academic credit
  언니 소개로 한울교육원 알게되었어요 보육교사 자격증 공부중 입니다      소개받고 왔는데 정말 친절하고 공부도 재미있어요      회사갔다가 새벽과 밤에 공부하고있어요      열심히 하면 언젠가는 성공할 수 있어요      자격증 취득후 어린이집으로 취업하여 아이들을 위해서 헌신하겠어요        ,academic credit
  아이 셋 엄마  한국어 교원  급 공부를 하고 있는   세 김보화 입니다       솔직한 말씀으로 가장 저렴해서 처음에 한울 원격 평생교육원을 선택했습니다  저렴한 비용으로  과목을 수강할 수 있었던것도 감사한데 선생님들의 정확한 방향제시  깔끔한 수업진행  단시간에  효율적이게 학습을 마무리할 수 있도록 도와주셨습니다  남편의 학사 학위 마무리를 하였고  이어서  저도 한울을 통해서 한국어 교원 공부를 하고 있습니다      아무래도 인터넷 수업이기때문에 철저한 자기 관리가 필요하하다고 생각합니다  출석을 보이지 않는 곳에서 하는 방법이기 때문에 정해져 있지 않은 시간을 계획적으로 수강해야 밀리지 않고 수업을 진행해 나갈 수 있습니다  과제나 토론 등도 시간을 놓치지 않고자 체크를 잘 해놓아야 할 것입니다  자기 말로 논리적으로 과제나 토론을 해야할 것입니다  인터넷  기타자료등을 그대로 가져와서는 좋은 점수를 받기어려울 것입니다       남들보다 조금은 늦은 것 같기도  뒷쳐져서 멈춰 있다 느껴 지더라도 조금 시간과 비용을 투자해서  목표를 이루려고 하는 당신이 대견하고 대단합니다  긴 시간이면 긴시간  짧은시간이면 짧은시간을  잘 활용하여 마지막까지 힘을 내시기를 바랍니다         한국어 교원 자격증을  급을 따려고 하다보니 조금 긴  시간이 걸렸지만 그래도 이제 고지가 보이려고  합니다  중앙아시아로 나가 선교 활동을 할 때 유용하게 사용하리라 계획하에 한국어 교원자격증을  한울통해서 마무리되어 가고 있습니다  어려운 한국어를 보다 흥미있고 전문성있게 가르치고 한국의  문화를 쉽게 받아들일 수 있도록 하는 교사가 될 것입니다           ,academic credit
   저는 대학에서 독어독문학을 전공했고 제 외국어 교원자격증이 있습니다  결혼하고 육아  살림 등 경력단절된지는 오래 되었고  전공과 무관한 일을 중간중간 했었는데요  스페인자유여행을 준비하며 스페인어를 배우다가 외국어에 흥미가 있는 저는 여행 이후에도 스페인어를 계속 배우며 실력을 쌓아갔습니다  그런데 뭔가 목표가 있으면 좋겠다 생각했는데 스페인어선생님께서 스페인어를 사용하는 스페인  또는 중남미권 사람들에게 한국어를 가르치면 어떻겠냐는 제안을 하셔서 한국어교원 공부를 시작하게 되었습니다       어떤 기관에서 학습을 하느냐는 매우 중요한 사안이어서 여러 곳을 비교하며 알아보았습니다  처음에는 대학에서 운영하는 평생교육원을 알아봤는데 거리가 만만치 않은 곳에 있거나 운영하다가 과정을 없앤 곳도 있더라구요  그래서 사이버교육원을 검색해보았는데 처음에는 믿을만한 곳인가 의심하기도 했습니다  그러던 중 한울을 선택한 이유는    국립국어원에서 인증해주는 신뢰할 만한 기관이라는 점    센터가 강남에 위치해 있어서 오프라인수업이나 모의수업 등 방문 시 교통이 편리하다는 점    의심어린 어조로 이것저것 꼬치꼬치 물어도 친절하고 상세하게 답변해주시는 상담사가 있다는 점    사이트가 조잡하지 않고 눈에 잘 들어오고 체계적이라는 점    가장 중요한 수강료  수강료가 다른 사이트에 비해 저렴하지만 뭐 하나 빠지지 않는다는 점 이었습니다       생활 속에서 좀 더 부지런하게 시간을 쪼개어 아침 일찍  저녁  밤 등에 강의를 듣습니다  강의를 들을 때는 듣기만 하면 안되고 꼭 교안  교재 등을 펴놓고 노트과 마킹을 하며 듣는 것이 좋은 것 같습니다       선배라고 하기엔 아직 부끄러운 단계이지만 한울에서 체계적이고 조직적으로 안내메세지와 메일을 보내주는 등 학습매니지먼트를 잘 해주니 잘 따라가기만 하면 된다고 생각합니다  때론 피곤하고 지루하기도 하지만 새로운 공부에 도전할 수 있다는 것도 어쩌면 특권이고 감사할 일이라 생각하며 힘을 내봅니다       한국어교원자격증을 취득하고 공부하고 있는 스페인어도 꾸준히 실력을 쌓아서 스페인어를 모어로 사용하지만 한국어를 배우고 싶어하는 사람들에게 좋은 한국어교사가 되고자 합니다  한국어교사가 학습자의 모어와 문화를 알고 있다면 더 잘 가르칠 수 있다고 생각하고 있거든요  그게 해외에서든 아니면 한국에서라도    화이팅          ,academic credit
   스피치 교육을 조금씩 해왔지만 전문적인 자격증을 취득하고 싶어 한울을 통해 한국어 교원  급을 준비한 수강생입니다   년제 학위가 있어서 조금더 짧게 자격증을 준비할 수 있었습니다  여러 직업을 탐색하다가 한국어 강사에 대한 꿈이 생겨 어떤 것 부터 준비를 해야하나 고민하다가 자격증 취득을 위해 한울과 함께 하게 되었습니다        여러 평생교육원을 많이 비교해보고 상담 받아봤지만 한울이 가장 체계적이고 가성비가 좋은 것 같았습니다   상담도 굉장히 친절하게 잘 해 주셨고 아무것도 모르는 저에게 한국어 교원자격증 취득과정을 아주 상세하게 잘 설명해주었습니다  교육비도 타 교육원보다 더 가성비가 있는 것 같고 학생들 관리를 성심성의껏 해주는 모습이 참 좋았습니다       물론 일을 하면서 인터넷 강의를 듣는다는 것이 쉽지 않습니다  하지만 한울 교육원에서 공부할때 보다 수월하게 공부하기 위해서 마인드를 잘 잡도록 노력했습니다  한울 동영상강의가 공부하기 좋게 되어있어서 편리하게 하나씩 차근차근 공부하였습니다  그리고 무엇보다 교재를 아예 대학교에 있는 제본소에서 책으로 제본을 하여 공부했습니다  프린트로 인쇄하기에는 분량이 굉장히 많아서 책으로 만들어 버리니 시험 공부할때도 굉장히 편리했고 평생소장할 수 있어 더 좋은 것 같습니다         자격증을 준비하는 분이라면 한울 원격평생교육원을 잘 선택하셨습니다  공부하면서 힘드실 수 있겠지만 자격증 취득하는 그날을 상상하며 힘내시길 바랍니다  하루하루 열심히 강의를 들으며 공부하는 자신의 모습이 굉장히 자랑스러울 것입니다       한국어 강사를 하여 많은 다문화외국인에게 한국어를 더욱 널리 알리고 싶습니다  나이가 들어서도 평생직장으로 한국어 강사로 활동하면서 우리나라에 도움이 되는 사람이 되도록 해야겠습니다         ,academic credit
      한국어교사를 하고 싶어 인터넷을 찾다가 우연히 알게되어 수강하게 되었습니다  꼭 훌륭한 한국어교사가 될 것을 다짐합니다  외국에 살아본 경험도 있고 세계의 많은 나라를 여행하였습니다  다문화에 관심이 많고 가르치는 것을 좋아합니다 한국어를 배우고자 하는 외국인에게 도움이 되는 한국어 교사가 되고 싶습니다       우연히 인터넷 검색을 하다가 광고를 보고 문의 후 선택했습니다  안내자도 친절하셨고 가격도 적당하였습니다  처음 시작한 사이버 강의가 많이 어색했지만 지금은 적응이 되어 하루하루가 즐겁고 행복합니다  헤커스학권과 같은 회사라고 하여 신뢰를 가지고 수강하게 되었습니다  역시 기대를 저버리지 않는 좋은 시스템과 잘 짜여진 화면 등 만족합니다     강의를 집중해서 듣고 교재를 출력하여 메모하며 열공하고 있습니다  특별한 비법은 없는 것 같습니다  그저 열심히 들으며 강의를 즐기고 있습니다  신세대라면    화일을 이용한 필기도 하겠지만 저는 종이교재를 이용해 조금은 예전의 방법을 쓰고 있지만 그래도 학창시절이 생각나 나름 만족하고 있습니다       열심히 하시면 반드시 좋은 결과 있을 것입니다  원하는 목적을 이룰 때까지 모두 화이팅입니다  인생은 길고 더구나    세 시대에 뭔가를 새로 시작하는 것이 겁나고 어렵지만 그래도 시작을 하니 어느 덧 끝을 향해 달려가고 있습니다  모르는 것을 배우는 것은 항상 설레며 즐겁습니다  한번 시작하면 어떤 어려움이 있더라도 포기하지 마시고 끝까지 정진하여 성공하는 결실을 맺으시기 바랍니다       훌륭한 한국어 교사가 될 겁니다  많은 외국인들이 나로 인해 행복해지고 대한민국은 살만한 좋은 나라라는 생각을 하였으면 좋겠습니다  제가 외국에 가서 살 때 받았던 여러분들의 도움을 생각하며 그 고마움을 되돌려 주고 싶습니다  그리고    세 시대에 당당하게 자기의 일으 가지고 삶을 개척하는 사람이 될 겁니다  우리 모두가 그런 날응 고대하며 끝까지 화이팅 합시다         ,academic credit
        보육교사를 희망하여 늦은 나이지만 도전했습니다       상담시 친절한 설명에 신뢰가 갔고 상담자의 격려가 큰 힘이 됐습니다             한울에서 열심히 공부해서 훌륭하고 멋지게 목표를 이루시길 바래요           수업 받은 것에 후회없듯이 앞으로도 목표에 흔들림없이 나아가 멋지게 꿈을 이루고 싶습니다       ,academic credit
      보육교사  학기 수강하고 있는 예비 어린이집 교사입니다        이름있는 해커스 계열 교육원이며  지방에 대면교육장소도 있어 선택하게 되었습니다       항상 교재와 병행하여 강의를 집중해서 듣고 있습니다      인터넷 강의다 보니 가끔 따분하고 지루함을 느끼는 혼자하는 싸움입니다  힘든것도 그때 잠깐 뿐이니 포기하지 말고 한울과 끝까지 함께 해요             학기 수업도 한울에서 진행하려고 합니다  남은 강의도 열심히 수강의 아이들을 사랑하는 훌륭한 어린이집 교사가 되고 싶습니다       ,academic credit
  사회복지사를 준비하는 학생입니다        일단 합리적인 가격입니다  질좋은 강의를 제공합니다  강의를 듣기 재미가 있어요 교수님들이 잘 준비해서 강의하시는것같아요 서비스가 친절하고 안정적입니다        열심히 매일들으면서 주말에 복습하구 있어요    안정적이고 좋은 강의를 제공하는 한울원격평생교육원을 선택하세요        사회복지사가 되고 싶습니다       ,academic credit
   저는 직장맘으로 일  집안일 그리고 학업까지 하고 있는   대 후반입니다 하고 싶었던 일에 대한 미련이 남아 용기내어 제 인생에서의  번째 직업에 도전하고자 한울에서 사회복지사 준비를 하고 있습니다      교육원 선택전  개 정도의 교육원에 학습설계를 상담하였습니다 보통 플래너 분들이 학습 설계를 해주시는 것 같았습니다 학습설계전 제가 원하는  학기 실습문제과 추후 보육교사 가능성을  고려한 학습설계를 요청했고 각 교육원에서는 나름 설계를 해주었지만 유일하게 제가 원하는 것이 무엇인지 정확하게 이해하고 적절하게 학습설계를 해준 교육원이 한울이였고 수강료도 타교육원대비 적절했기  때문에 망설임 없이 실습포함   과목을 등록했습니다     아직  주차를 끝낸 새싹이라 비법이라고 할 수 있는 것은 없지만    교안을 제본하였고    강의는 강의 오픈 주에 모두 수강하여 밀리지 않도록하며    강의를 듣고 바로 복습으로 중요 부분을 요점 정리 합니다  가장 중요한 것은 강의 밀리지 않고 듣기가 아닐까 싶습니다      많은 분들이 저와 같이 일  가정일 그리고 학업까지 하면서 컴퓨터로 학습하는 것도 익숙치 않은 분들이 많은 것 같은데 모두들 항상 건강 관리 잘 하시고 목표하는 그날의 행복을 위해 끝까지 힘내세요            학기 실습을 잘 마무리하고     년  월 사회복지사  자격증을 꼭 취득해서 저의 재능을 제 도움이 필요하신 분들과 나누며 더불어 사는 삶의 행복을 느끼며  친구같은  사회복지사를 꿈꾸어 봅니다            ,academic credit
  한울에서 한국어교원 급과정을 공부하고 있는   대 직장인입니다        여년 직장생활을 하면서 은퇴후 무엇을 할까 고민하다  한국어교원이 적성에 맞아 여러군데 알아보던중  경제적  시간적으로 가장 가성비가 좋은 한울에서 공부하게 되었습니다   한국어 교원 급과정  수강 과목이 모두   과목인데 컴퓨터로  과목씩  년내에 수료할 수 있고 현장실습도 한울에서 진행 할 수 있어서 선택을 정말 잘한 것 같습니다        컴퓨터로 매일    과목씩 수강하고 있는데 수강하다 다른 일이 생기면 잠시 중지하고 일을 볼 수 있어서 시간관리를 자유롭게 할 수 있고 쪽지시험  과제물  중간시험  기말시험 모두 수강한 내용중에서 출제되기 때문에 부담이 없어서 더욱 좋은 것 같습니다   나만의 공부방법은 매일 매일 일정량을 꾸준히 공부하는 것 입니다  밀리지 않고 하다보니 스트레스 없이 즐겁게 공부 할 수 있어서 좋은 것 같습니다       인터넷으로 사회복지사도 취득할 수 있고 한국어 교원과정도 공부할 수 있어서 참 좋은 것 같습니다  학교 출석수업 없이 인터넷 수강으로 학위도 취득할 수 있는 한울원격평생교욕원 시중에  많은 평생교육원이 있지만 가성비 좋고 시스템이 잘 되어 있는 한울원격평생교육원 선택하기를 정말 잘 한것 같습니다  직접 경험한 선배로서 후배님들에게 적극 추천합니다       한울에서 한국어 교원과정 수료후 한국어교원 자원봉사도 하고 기회가 되면 일본에서도  한국어교원 으로 활동도 계획하고 있습니다           ,academic credit
  안녕하세요  전 직장인으로 사회복지사 급자격증 취득을 위해 한울과 만나게 되었습니다  현재 사회복지와 관련한 공공기관 재직 중이며 학사전공은 어문계열로 사회복지 전공과 무관합니다  전공부분에 있어서는 너무 걱정하지않으셔도 될거라생각합니다    커리큘럼이 탄탄해보였고  플래너분의 관리가 체계적으로 느껴져 믿음이 생겼습니다  다양한이벤트도 끌렸습니다  저같은 비전공자들에게는 관리가 체계적으로 진행되는지가 중요한 요소인데 한울교육원 플래너님들은 항상 친절하시고 궁금한 부분을 즉각 해결해주어서 편했습니다    저는 우선 수업내용에 충실하고 모르는부분은 구글링을 통해 도움을 받았습니다  인터넷검색하며 공부를 하면 좀더 기억이 오래남는거같습니다  특히 과제나 토론의 경우에는 교안과 충분한 자료수집을 통해 저만의 생각을 정리하여 작성하는 것이 사회복지 이론에도 더 도움이 되었다 생각합니다    너무 부담갖지말고 인생의 큰 경험이자 자산이될것이라믿고 긍정적으로 공부하셨으면 좋겠습니다  사회복지공부와 실습을 하다보면 내가 생각한 진로외에도 더 다양한 길이 생길것이라 생각합니다  사회복지 공부는 실습도 마찬가지고 단순 이론 정립을 넘어 스스로 경험해보고 나의 적성에 부합하는지 생각해보는게 중요하다고 생각합니다  너무 고민마시고 일단 시작해보는거도 좋은 방법이라생각합니다    저는 현재 공공기관에 재직하며 사회복지 쪽으로 전문성을 키워서 관련 대학원을 이수하고 추후 대학교 등 강사로 일하려는 계획을 가지고있습니다  또한 사회복지 관련 분야의 타 회사로 이직하여 사회복지사 자격증을 적극 활용하고싶습니다   ,academic credit
