reviews,category
일단 수업내용이나 이런 건 사실 비슷하니까 패스할게요    그런데 담임 선생님이라고 하나요   학사 관리해 주시는 분     관리 좀 잘 해주세요 물론 이건 개인이 알아서 찾아서 하는 거라지만   이름도 잘못 검색해서 다른 사람 정보로 확인한 다음   이건 안 하셔도 돼요    딱 잘라서 말씀 하시고 그래서 제가 좀 이상해서   근데 아닌 것 같은데요    라고 하니   다시 검색하시고   아  죄송해요 이름 잘못 검색했네요  이러시네요    그때 확인 잘못한 거 믿고 안 했으면 어떻게 될 뻔         여기까지는 그렇다고 치구요    독학사 점수 따는 것 때문에 수강과목 알려 주시더라구요  다섯 과목이요   그런데 그 다섯 과목중에 영어가 있더라구요  제가 예전에 교양영어하나 들은 게 있어서   안될 것 같았는데  확인을 하시고 그런 건지 안 하신 건지      아무튼 찝찝해서    왜냐하면 편입시 학점인정 안되면 안되잖아요     몇 주 지난 오늘 다시 물어봅니다   출판사랑 과목명 메모도 잃어버려서 다시 문의할 겸   영어 들은 것 같다니까   그럼 그거 뺴고 네 과목 하시면 돼요  라고 하시네요   아니 그럼 그 분 말씀만 듣고 영어 봐버렸으면 그거 그냥 날라가는 거잖아요   암튼 그때 그분이 제 정보는 확인을 하고 말씀을 하신 건지는 모르겠지만   그 분 말은 믿을 수가 없어서 다른 업체에 다시 한번 확인해 보렵니다    다른 사람한테도 추천은 안 할 생각이구요    모든 관리자 분들이 그러신 건 아니겠지만요    저처럼 학사과목에 대해서 개념이 없는 사람은 잘 모를 수도 있으니까 일하시는 분들께서는   좀 더 꼼꼼하게 처리해 주셨으면 좋겠네요       거기다 추가로 학습설계까지 잘못하셨네요   내년에 독학사로  과목 들으라고 하셨었는데    지금 총 학점이    학점이어서 학위예정신청했더니 발급가능 신청 됐구요  다른 교육원 한울이 그쪽  협력 업체라고 하면서    담당자분 성함 확인하시는데 제가 그냥 모른다고 했습니다  에 확인 해보니    더 이상 듣지 않아도 된다고 합니다      하마터면 내년에 쓸데없이 공부할 뻔 했네요     처음 학습 설계시 평생진흥교육원 마이페이지까지 보여드렸었는데    제 학습설계해주신 분 진짜 좀 꼼꼼하셔야 되겠네요 ,academic credit
  솔직한 평가   저는 현재 학원을 다니고 있어서 친구들이 타 사이트들에서 시험보는 것이나 수업내용을 봐왔었습니다  한울에서는 수강 신청을 하면 교안본을 택배로 보내주는데 안주는 곳이 더 많더라구요  그래서 친구들은 시험 치르기 전에 직접 손으로 정리합니다      기껏 정리해놨더니 다른 시험을 켜서 낭패본 친구가 있었다는      교안본이 복습하는 거나 시간 절약에 정말 많이 도움됩니다   무엇보다 사이트가 깔끔하게 정리되있어서 좋았습니다  아무것도 모른채 시작한 저에겐 편입 정보도 쉽게 얻을 수 있었고  자격증 강의도 볼 수 있고 강의 화질도 마음에 들었습니다   또 열성적으로 가르쳐 주시는 교수님들도 많아서 좋아요  처음 시작하시는 분들이라면 한울 추천하고 싶습니다  커뮤니티도 잘 되있어서 같은 수업듣는 분들하고 메신저 주고받고 정보도 나누고 있습니다  마지막으로    차 수업이 있다는게 개인적으로 감사했습니다     저도 아직 공부하는 입장이기에 길게는 못썼네요 날씨도 추운데 편입 준비하시는 분들 힘내세요             ,academic credit
수강을 함으로써 한 해를 알차게 보내었고  선생님들의 가르침이 바탕으로 더 좋은 진로를 가는 것을 깨달았습니다    내년 수강에 뵈요  ,academic credit
    년 한 해는 시간제 수업과 함께 하였다      내가 한울 교육원을 접하게 된 이유는      작은 것 하나라도 꼼꼼하게 물어보는 성격인 나는 처음에 생소한 시간제 수업이라는 것을 접했을때 여러 교육원에 문의를 했다    그 중에 다른 교육원이나  먼저 경험해 본 친구에게 물어봐 상담을 해봤지만   이 곳에서 친절한 선생님과 함께 수업을 잘 들어나갈 수 있을 거라 생각했다    처음에 홈페이지 하나도 어디로 어떻게 들어가는지 어려워 했던 내가   담당 쌤 덕분에 이젠 익숙하게 수업을 듣고  토론과 과제물도 내곤 한다    가장 큰 장점은 항상 문의를 할 수 있는 담당 쌤이 친절하게 계신다는 것이다        다른 교육원을 들어보지 않아 자세히는 알 수 없는 거지만    만약 시간제 수업 중에 추천하라면 여기서 공부하라고 하고 싶다    한울 교육원에서 많은 배움을 얻고   내가 하고 싶은 일에 기반이 되었으면 좋겠다    다른 사람들도 마찬가지로 원하는 공부를 하려 열심히 하는 걸 응원하면서         년도 한울과 함께하고 싶습니다  수강을 또 하게 해주세요 ,academic credit
  처음에 아무것도 모르고 그냥 설계해 주신대로만  과목을 신청하게 되었습니다   광고학  심리학개론  인간관계론  사회학개론  학교를 다니면서 하는거라서 솔직히 너무 힘들었습니다  학사학위 취득을 목적으로 하는거라 전적대에서 취득해놓은   학점을 버리고   학점을 다시 따는거였습니다    아무튼 본론으로 들어가서  처음엔 그냥 이런수업이구나 하고 들었습니다  이제 어느정도 해당 과목 교수님들의 얼굴을 익히고 그러다 보니 이 과목에도 서서히 흥미가 생기더군요  특히 심리학개론    너무 열정적으로 가르키셔서 김직호교수님 이분을 개인적으로 너무 좋아합니다  아무튼 뭐 중간중간에 과제 토론이니 이런것들이 있어서 조금 부담스럽긴하지만 대체적으로 한울 강의 만족합니다  앞으로도 남은강의 뺴먹지 않고 열심히 하겠습니다  화이팅,academic credit
걱정   설레임   기대 속에  시작한  공부였는데  벌써 종강이네요   공부 하고 싶은 생각이 수강을 채찍질 하였지만  또 하나는 심리학이란 공부 하면 할수록 재미있다는 우리아이들  말만듣고 늦게 나마 공부를 시작 했습니다  처음엔  과연 나도 할수 있을까 했는데      공부하다 보니 생활에 도움이 많이되는 공부였습니다  사람의 심리를 파악함에 있어 어느 정도 알게 해주었고  특히 별 어려움 없이 공부 할 수 있었던 것은  자세하고 잘정리된  한울교육원의 교재가 참 맘에 들었 답니다  그리고 잘 설명 해주신교수님  감사드립니다  교재가 잘되어 있어 저는 우리 아이들에게  읽어보라 권하고  있답니다  사이버 강의를  수강 하시는 분들을 위해  세심한 배려에 감사드립니다      년에도  좋은 강의  기대 할께요       ,academic credit
 오늘 드디어 심리학개론 수업을 마쳤습니다  심리학하면 그냥 가볍게 들으면 되겠지 했는데 막상 수업을 하다보니 생각보다 어렵고 심리학이 우리 일상생활에 활용되는 분야가 너무 넓어서 많은 도움이 되었습니다  교수님의 열성적인 강의도 도움이 많이 되었고요   감사드립니다  ,academic credit
  한과목 누락으로 인해 과목이수완료가 늦어지는 바람에 이제서야 끝났네요   리더쉽 강의   정말 좋았습니다  교재도 쉽고 유익하여서 습득하기 아주 좋았어요  교수님 강의도 꼼꼼히 해주심이 아주 효율적인 시간이었습니다  한울평생교육원의 발전을 기원합니다  담당 샘님의 사전연락 체계도 아주 감사했습니다  감사합니다     ,academic credit
직장다니면서   잠시 중단했던 공부를 다시 시작하게 됐네요    역시 시작이 반이라고     시작하기까진 어려웠지만   진행하면서는 시간이 금방 가버린거 같아요    직장다니면서   수업듣는게 쉽지 않았는데         한동안 서버문제로 좀 애를 먹었던 게 젤루 힘들었던 거같아요    그래두 그때마다 문자보내주시구   해결해주셔서 한고비 한고비 잘넘겼던 거 같네요    온라인이 편하기도 한데   몰아서 듣다보니 수강 종료일에 서버문제생기면 힘들어지는거 같아요    이런부분은 조금씩 개선해가고 있다고 하니   다음차시 수강하시는분들은   더좋은 시스템에서 공부하실 수 있으시겠죠        그리구 시험은 교안에서 찾아서 할수 있어서 많이 어렵지 않았는데   과제물은 인터넷 자료 검색하고 정리해서 작성해야 하니깐 시간이 좀 걸려서   그게 좀 어렵게 느껴졌는데 그래두 노력한 만큼 점수는 나온거 같아요      수강하는 동안 출석기간  학점인정기간  자격증일정   시험기간 문자 잘 보내주시고   진심으로 수강 잘 마칠수 있도록 응원해주신   담당자분께 감사하공    앞으로 수강하시는 분들도 끝까지 잘 도와주셨으면 좋겠네요   ,academic credit
디씨에서 보고 수업을 신청하면서   한울 수업이 많이 어렵다는   글을 본게 가장 걱정되었던 부분이었습니다    솔직히  학기 수업을 마치고 나서 느끼는 부분은   쉽지도 어렵지도 않은 듯합니다    과제물이야 솔직히 귀찮기는 하지만   인터넷에서 자료 찾고 정리하는 수준이었고   점수는 만점은 아니지만 노력한거에 비해서 수긍함        시험은 교재하고 교안보고 풀면 못푸는 정도는 아니었다고 봅니다   이제 시작하시는 분들도 이상한 소문에  걱정부터 하실 필요는 없을 듯합니다            뭐 전 이제 다 끝났다고 해서 이런 말 하는건 아니예요           ,academic credit
