reviews,category
  사회복지사  급 자격증을 따기위해 이수하고 있는   살 대학생             다른 교육원에 비해 가성비가 너무 좋아서      강의노트를 꼼꼼히 읽고 강의를 집중해서 듣는다      화이팅      훌륭한 사회복지사가 되어 사회에 큰 기여로 이바지하는것         ,academic credit
 하   편입을 하기 위해 학점을 따려고 강의를 듣고 있는 학생입니다   학점을 따려고 찾아보다가 강의 퀄리티가 좋다고 해서 들었는데 생각보다 더 좋고 교수님들도 다 설명을 잘해주셔서 너무 좋았습니다         교  교수님이 설명해주시는거 잘 듣고 복습 열심히 하면 점수가 잘 나오는거 같습니다      교수님을 믿고 열심히 공부해보세요 노력하시면 알아서 점수는 올라갈거에요               ,academic credit
  저는 사회복지사입니다  심리학을 공부하고 싶어 해커스에서 심리학을 시작하게 되었습니다  배울 수록 재미있고 지식이 깊어지는 느낌으로 스스로 매우 뿌듯합니다 배움이 끝이 없듯이 해커스의 바다에서 끝없이 항해하는 제가 되고 싶습니다   체계적인 커리큘럼과 합리적인 수강료   일정한 날짜와 시간에 루틴적으로 공부   시작이 반 이상 한겁니다  일단 도전하십쇼    심리학 공부한 사회복지사   ,academic credit
  사회복지사 준비하고 있는 백지윤입니다        지인의 소개로 선택하였는데  상담부터 과목 선택까지 친절하게 잘 도와주셔서 잘 학습하고 있습니다       합격을 하거나 공무원은 아니지만  저 나름의 공부 방법은 꾸준함입니다   그리고 정리를 반드시 그때 그때 하는 것  그것이 저만의 공부법인거 같아요      스스로 잘 체크하는 것  그리고 표현하는 것이 중요한 것 같아요       평생교육이라는 말이 요즘은 흔해졌지요  배움을 끊임없이 계속하는 것  그것이 저의 계획입니다   그 계획에 해커스평생교육원이 함께 할 수 있을 것 같아 기대됩니다            ,academic credit
           ,academic credit
저는   대 초반 사회복지사 과정을 수강한 학습자입니다    년 동안 해왔던  일을 마무리하고 제 의 새로운 인생을 준비하기 위해 시작의 첫 준비는 자격증 취득  많이 고민하고 찾다 주변에서 해커스 원격평생교육원에서 준비하면 도움이 될거라는 이야기를 듣고 시작한 사회복지사 공부  새로운 직업을 갖기 위해  사회복지사  과정에 도전을 했슴니다  나이도 있고 일을 병행하면서 중간에 그만 둘까도 했지만 플래너님의 상담과 같은 과정을 수강하고 계신 학습자님들의 응원과 공감대가 힘이 되었답니다       해커스원격평생교육원에서는 담당 플래너들이 계셔서 학습자들의 학습상태  출석  정보교류등 체계적인 관리를 통해 학습자가 편하게 온라인 강의를 듣고 학습을 할 수 있도록 도와주며 자격증 취득에 관련 정보 및 상담도 빠르게  답변해 주셔서 도움이 많이 되었지요       나만의 공부법은 먼저 강의를 수강할 때 개념을 이해하고 전반적인 흐름을 이해하며 수강중  교수님들이 강조하거나 중요한 부분을 여러 색으로 구분하여 중요도룰 표시해 두었다가 시험전에 복습을 하는 방법으로 학습을 하였지요    잘    해커스는 나이 불문 하고자하는 의지만 있다면 누구든지 꿈을 실현 시켜줄 수 있는   곳입니다      앞으로 나의 꿈은 실버에 관련 사회복지사로서 업무를 잘 수행하고 사회복지사  급에 도전하여 자격증을 취득하기 위해 한층 더 노력할 생각입니다             ,academic credit
  수원대 앞에서 고기집을 운영하는 이연숙입니다    코로나로 인해 수원대 맛집이었던 저희집은 너무나 힘든 시기를 보냈습니다    이때 제가 너무나 하고자 했던 사회복지사 공부를 시작할 수 있었기에 코로나 위기를 잘 극복할 수 있었습니다    사회복지사 공부를 시작해야겠다고 마음먹고 여러 교육원과 학원을 알아 보았습니다    여러차례 알아보고 비교해 본 결과 해커스원격평생교육원의 최대 학습자 보유율과 높은 이수율을 보고 결정하게 되었습니다   처음 학습을 시작했을 때는 커리큘럼 방식에 적응이 안되 잠시 혼란스러웠지만 그때마다 관리자님의 친절한 전화와 메세지가 큰 힘이 되었습니다    계획을 세워 열심히 해 나갔지만 일과 병행하다보니 자칫 잊고 지나칠 수 있는 학습진도와 쪽지시험  중간고사  기말고사  과제 토론 까지 쉽지 않은 공부였지만 미리 관리자님이 연락을 주시고 문의 시 친절하게 응대해주셔서 더욱 힘을 낼 수 있었습니다  한학기를 이수하고 나니 나 자신 스스로 공부할 수 있는 역량이 생겨  학기부터는 공부과정을 잘 소화할 수 있었습니다    먼저 계획을 날짜별로 세운 후 강의 과제 토론  시험 준비를 철저하게 할 수 있도록 매일매일 체크하면서 공부했습니다  과제와 토론이 있을 경우는 새로운 강의를 듣기 시작하면서 미리 과제 준비와 토론 준비를 병행하면서 공부했습니다  처음 한학기 과정을 시작했을 때는 다소 힘들고 혼란스러웠지만  학기 과정때는 여유롭게 내 계획에 맞춰 진행할 수 있었습니다  그리고 계획대로 공부를 하지 못했을 경우는  무조건 환경 탓이 아니고 내 스스로 하지 못한것이다   핑계대지 말고 나 자신 스스로에게 떳떳한 공부를 하자  라고 되뇌이면서 더더욱 분발하고자 노력했습니다  학우님들  처음 학기를 시작했을때 이해가 안되고 어렵게 느껴지시면 담당 학습 관리자님께 전화해서 여쭤본 후 나만의 공부계획을 세우셔서 공부하시면 더 효율적으로 하실 수 있을겁니다    후배님들  지금 도전하셨다면 반은 성공하신겁니다  이 공부를 해야겠다고 다짐했던 그  초심 을 절대   잊지마세요    공부를 하시다 보면 정말 지치고 힘드실때가 있으실 거에요    진짜 열심히 공부했는데 성적이 내가 생각한 만큼 안나오면 더 더욱 좌절감도 느끼게되구요  저 또한 그랬으니까요  그럴때마다 내가 이 공부를 통해 하고자 한 일    그 초심을 생각하시면서  난 할수있다    내가 시작한 내 공부니까 를 힘차게 외쳐보세요 다시한번 힘을 내서 다시 펜을 들게 되실겁니다    지금 시작하신 학우님들은 진짜 대단하신거에요    후배님들    아자아자 화이팅임당      사회복지사  급 자격증을 딴 후  정말 쉽지는 않겠지만  급 자격증 시험도 도전해 볼 생각입니다  이후 노인재가복지센타를 운영할 계획을 갖고 있습니다     ,academic credit
  안녕하세여 저는  살남자아이를혼자키우고있는 엄마입니다 이혼하고 홀로 아무것도 없이 경력단절로 아이를어떻게키울지 고민이많았는데여 사회복지사쪽일을 돕다가 시작하게되었습니다   해커스는 학원을찾다가 알게되었습니다 상담도 너무잘해주시고 모든문의가 빠르게이루어져여 그래서 순택하게되었습니다   저는 강의를들으면서 메모하고 모르는부분은 캡쳐도 하고 다시 읽어보고 해여 생계때문에 일하면서 해야해서 많이 타이트해여   어려운게맞지만 그렇다고 너무어렵게 생각하지말고 도전하세여 해커스에 문의하면 선생님들께서 정말 많이 도와주시고 알려주세여     저는 계속해서 공부를 라면서 자격증이 나오면 사회복지사로서 취업하고 계속해서 이쪽일을 할겁니다 생계를 위해서기도하지만 이쪽일이 좋기도합니다  ,academic credit
   안녕하세요  저는   대 여성이고 사회복지사 지금도 계속 수강중입니다  고등학교 졸업후 대학교 진학을 포기하고 기회가 있어서 타국에서 근무를 하게 되었습니다 그곳에서 일을 하다가 코로나때문에 급하게 입국하고 코로나 블루라는 극심한 우울증과 수입도 없고 하루하루 무의미하게 살아가면서 삶의 의욕이 많이 없었어요   그러다가 이왕 한국에 있으니 뭐라도 해보자  라는 마음으로 사회복지사를 알아봤습니다      처음엔 티비에 광고로 많이 나오는 에  라는 곳에서 진행 할 예정이였는데 우연히 정말 개강 주일 전에 해커스를 알게되어 그곳에선 환불하고 해커스로 등록하였습니다 처음엔 뭐가 어떻게 해야하는지도 몰라서 매주 수강하라는 문자도 받고 그랬는데 지금은 딱 강의가 개강되면 바로바로 듣고 열심히 공부하는 중입니다  제 생각에는 그 수강하는 문자 오는게 신의 한수였던것 같아요 그것 덕분에 몇요일인지 날짜 개념도 알게되고 고등학교때 열심히 공부하던 모습도 다시 생각나고 기분 좋았습니다      고등학교때부터 지켜왔던 저의 공부법은 무조건 소리내어 말하면서 공부합니다  진짜 영어교과서 본문에 손가락만 올려도 술술 나올정도로 읽으시면 됩니다  글로 쓰면서 소리내서 공부도 하고 아니면 내가 공부방 선생님이다  학원선생님이다 이런 생각을 하면서 혼자 가르치는 척 하면서도 공부합니다   밖에서는 조금 부끄러울수도 있는데 집에 있으면 그런 방법이 저는 제일 좋더라구요  이 방법으로 고등학교 장학금도 받았고 반에서  등정도는 했었습니다       다른곳 가격비교 하지 마시고 해커스로 오시는게 마음도 편안하고 주마다 수강하는게 재미있습니다  제가 처음에 가입했던곳과 같은 과정인데 수강료도 훨씬 저렴합니다   제가 만약 해커스에 수강하지 않았다면 저는 금액적으로 큰 손실도 났었을 거에요   그리고 해커스에 오면 교수님들도 친절하게 설명해주시고 강의도 재미있어요      저는 사회복지사를 수강하고 다른 타국에서 복지쪽 관련 일을 하려고 합니다  세상을 넓게 보고싶은 마음이 커서 이곳저곳 돌아다니면서 여러가지 공부도 할 예정이구여  더 열심히 해커스와 공부하고 글로벌한 사회복지사가 되도록 하겠습니다       ,academic credit
   살 아이 키우고 있는 평범한 가정주부입니다   지인소개로 알게되었는데 가격적인 부담을 덜어주고 교과내용은 더 알차게 들을 수 있었어요   아이를 키우다보니 아이가 유치원갔을때   짬짬히 강의를 들어서 집중해서 공부할 수있었어요   시작이 반이라는 말을 해드리고 싶네요   저도 수강하게되기까지 고민많이 했는데 시작하고 나서는 조금만 더 일찍 시작할걸    약간의 후회      아이가 중학교다닐때쯤 사회복지 관련 기관에 들어가서 일하는게 목표입니다  ,academic credit
   저는   년간 공직에 근무하고 정년퇴직하였습니다     많은 수강생들과 공유할 수 있고 진로선택에 확실한 길을 제시해 주었으며 학습과정이 체계적으로 이루어져 있기 때문에  선택했습니다       새벽시간을 많이 이용했으며 조금만 부지런하면 차근차근히 따라갈 수 있었으며 장애가 있을 시 해커스교육원이나 한국전자인증에서 친절한 도움을 주셔서 많은 도움이 되었습니다     나보다 어려운 사람을 돕고자 하는 마음을 바탕으로 교육과정을 차근차근히 따라가면 됩니다       저는 은퇴 후  무엇을 할 것인가 미쳐 준비도 못했습니다  망설이다가 조금이라도 나보다 부족한 사람들에게 도움을 주고 은퇴 후  인생을 보람있게 보내고 싶고 사람을 위한 일을 해보고 싶어서 지원했으며 죽는날까지 최선을 다해서 살고 싶습니다           ,academic credit
  제이름은 김선아이고 학원강사로 일하고 있습니다   교수님 강의가 좋고 교육원에서 시험이나 강의수강마감시간등 일정들을 잘 챙겨주십니다   강의내용을 듣고    파일로 복습   강의를 계쇡을 짜서시간을 잘 배분해서 들으시기바랍니다    심리학사 취득하고 관련기관해서 상담하는 일  ,academic credit
  제이름은 김선아이고 학원강사로 일하고 있습니다   교수님 강의가 좋고 교육원에서 시험이나 강의수강마감시간등 일정들을 잘 챙겨주십니다   강의내용을 듣고    파일로 복습   강의를 계쇡을 짜서시간을 잘 배분해서 들으시기바랍니다    심리학사 취득하고 관련기관해서 상담하는 일  ,academic credit
  저는 복지관련 재단에서 연구원으로 일하고 있습  다   인지도가 높아서 알고 있었고 지인의 적극추천으로 선택했으며 교수님들의 열의가 장점이라고 생각      사회복지를 처음 대하기 때문에 강의 집중과 관련 교재를 활용하여 학습하고자 함   무엇이든 할수있는 해커스에서 꿈을 향해 발걸음을 힘차게 띄어보세요      사회복지사 공부후 다른 것 도 도전할 계획임  ,academic credit
    년차 초등학교 교사이자 두 아들의 엄마이고 아내입니다    토익이나 공인중개사 등의 유명세와 탄탄한 컨텐츠   교안을 양면  쪽 모아찍기로 모두 출력해서 교수님들 강의를 들으며 중요한 내용을 표시하고 있습니다    자신의 빛나는 미래를 위해 자투리시간을 내어 준비하세요    한국어교원  급 자격증 취득 후 세종학당의 한국어파견에 지원하여 외국에서 자랑스러운 한글과 우리문화를 가르치려고 합니다  제  의 인생을 엽니다   ,academic credit
    년차 초등학교 교사이자 두 아들의 엄마이고 아내입니다    토익이나 공인중개사 등의 유명세와 탄탄한 컨텐츠   교안을 양면  쪽 모아찍기로 모두 출력해서 교수님들 강의를 들으며 중요한 내용을 표시하고 있습니다    자신의 빛나는 미래를 위해 자투리시간을 내어 준비하세요    한국어교원  급 자격증 취득 후 세종학당의 한국어파견에 지원하여 외국에서 자랑스러운 한글과 우리문화를 가르치려고 합니다  제  의 인생을 엽니다   ,academic credit
  안녕하세요 구미에 살고있는 중반 여성 옥수정입니다   보육교사를 전공하고 오래토록 하다가 복지쪽에 관심을 가지고   복지를 위해 실습을 해야하는 과정에 있으면서 실습학교를 찾아야하는 갈림길에 있었습니다   나의 구세주요 헤커스를 늦게 알게 되었는데   지원도 대기로 걸어두고 기다리기만 해야하는 시점이었고  주정도 끝에 축하합니다,academic credit
    학번인 제가 다시  공부를 시작한다는 것이 쉬운건 아니었습니다  수뇬을 관심만 가지다가 코로나로 인해 생활 패턴이 바뀌고 이때다 싶어 용기를 내어보았습니다       사실 친언니가 사회복자 자격증을 이미 소지하고 있어 다른곳을 소개 해주었지만 모든것이 인연이 있는지 친구에게 이야기를 듣도 상담받은 해커스가 저와 궁합이 맞았어요 그리고 학습 관리자 분들의 빠른 응대와 친절한 설명으로 어색한 학점은행제에 금방 적응 하게 되었어요       저는 강의가 오픈하면 최대한 미루지 않고 바로 듣습니다      시작이 반입니다 일단 시작하세요 그럼 길이 보입니다      자는 사회복지사  급응시 목표로 공부하고 있습니다  최종 목표는 시회복지 공무원 합격이구요        ,academic credit
    예체능 계열 대학 입시를 시도하고 신체부상으로 인해 입시좌절을 맛본 뒤  재수를 통해서 대학에 입학하였습니다  동국대학교 경찰행정학과를 재학중에 군대를 가게 되었습니다  대학을 다니면서 군대를 복무하면서도 제 스스로에게 끊임없는 질문을 던져왔습니다  과연 내가 이 길을 가면서 진정 원하는 것이 맞을까  라는 의문이 자꾸만 들었습니다  방향성 없는 공부와 비루한 일상을 살고 있던 저에게 한가지 생각이 들었습니다  아 나는 창업을 해서 기업경영을 해봐야겠다  그렇게 해서 원하는 공부를 금전적인 이유로 인해 못하는 학생을 도와야겠다라는 생각이 들었습니다  그 생각에 대한 의문이 확신으로 바뀐 순간 대학을 자퇴한 후 편입을 준비하던 도중 학점은행제라는 제도를 알게되었습니다        해커스 원격평생교육원을 듣게된 이유 및 장점은 효율성이였습니다  편입공부를 하는 것과 교육원 수업을 병행하는 것은 시간적으로 여유롭지 않았습니다  어디서든 의지만 있다면 들을 수 있는 원격평생교육원을 선택하게 되었고  또한 편입공부와 병행하였기에 교육원에서 나오는 과제나 시험이 과하지 않은 해커서 원격평생교육원을 듣게 되었습니다  이에 더하여 토론과제는 저에게 있어서 내가 볼 수 없는 관점을 토론상대를 통하여 습득할 수 있으니 관점의 확장에 있어서 참 도움이 될 것이라고 생각했습니다       저는 수업을 들을 때 교수님의 목소리에 집중하며     파일을 보면서 공부했습니다  공부하면서 의문점이 있거나 조금 더 알고싶은 정보가 있을 때에는 관련 논문을 보거나 인터넷 검색을 통해서 지적욕구를 충족시켰습니다  또한 긴 시간 동안 집중 할 수 없다는 것을 알기에 공부의 시간을 여러 날에 고루 배분하여 공부했습니다  공부할 때는 딱 할 것에만 집중하여 공부하였고  수업이 끝난 후에는 잘 습득되었는지 눈 감고 암송하는 시간을 가졌습니다  물론 한번에 모든 지식을 습득 할 수 없듯이 수업 후에는 항상   분정도 복습하는 시간을 가졌고  매주 주말에는 그 주에 배운 내용들을 찬찬히 정독하면서 잊지 않으려고 노력했던것 같습니다  시험 전 주에는 마지막으로 교안을 한번 훑어 보는 식으로 공부했고  시험 바로 직전에는 애매하거나 잘 몰랐던 부분에 대해서 봤던 것 같습니다         다들 열심히 자기 꿈을 향해서 달려가는 것 잘 압니다  하지만 그 꿈에 매몰되지 않고 자기자신을 잃지 않도록 자신의 주변을 둘러보면서 여유를 가지는 삶이 되기를 기원합니다  자신감을 가지고 노력하시면 좋은 결실을 맺을 수도 있지만 과정의 아름다움도 존재한다는 것을 잊지 마시길 바랍니다        저는 이것을 통해서 편입을 준비하며 그것을 통해서 경영학과로 가서    자격증을 취득하기 노력할 것입니다  그것을 토대로 창업을 하여 열심히 인생을 살아보고자 합니다  해커스 원격평생교육원 덕에 많은 것을 얻어가는 것 같습니다  감사합니다        ,academic credit
   안녕하세요 중급재무회계를 듣고 있는 원유라 입니다        처음에는 단순히 학점을 채우기 위해 듣기 시작했는데 들으면 들을수로 선생님이 잘 가르쳐주시고 과제나 퀴즈같은 것들이 잘하고 싶게 만들고 동기부여를 계속 주어서 열심히 참여하게 되었습니다      선생님이 해주시는 말씀들을 최대한 옮겨 적고 여러번 보려고 노력하고 있습니다        저도 여러분들도 모두 가지고 있는 꿈에 한발자국씩 다가가는 하루하루가 되었으면 좋겠어요        남은 회계학 과목들을 한개씩 배워나가 꼭 회계사가 되고 싶습니다          ,academic credit
  안녕하세요  기 수강생 어경선입니다   강의가 알차고 많은것을 배우고 자격증 취득이 가능해서 수강하게 되었습니다   자주 듣고 모르는것은 매모하면서 학습해 나갔습니다   열심히 하면 한국어에 대해 많은것을 새롭게 익히고 자격증 취득도 할 수 있는 최괴의 교육원입니다   자격증 취득후 한국어를 올바르게 가르치고 우리의 문화를 전달하고 계승하는 일을 하고 싶습니다  ,academic credit
   안녕하세요  저는 출판업에서 종사하고 있고 사회복지사를 꿈꾸고 있는 직장인 겸 학생   입니다  앞으로 더욱 사회복지 업무가 유망한 분야라고 생각하였지만 사회복지관련 전공과 지식이 하나 없는 제가 망설이고 있던 찰나에 주변에서 추천을 통하여 원격평생교육원에 신청하여 이제 다시 직장인 학생 이 되었습니다       제가 대학생이던 시절 토익과 토플을 해커스에서 공부했는데  그 때의 경험을 통해 해커스 교육원은 제게 신뢰할 수 있는 교육원이었습니다  철저한 관리와 양질의 수업이었던 그 때의 경험을 통해 원격평생교육원이 많았지만 주저없이 해커스를 신청하였습니다  또한 해커스에서는 학습자의 배려를 위해 다양한 할인이벤트를 병행하고 있어 수업금액이 부담되지 않았던 것도 물론 선택하는 데 큰 일조를 하였습니다  또한 상담하는 분들 역시 친절하였고 상담을 하자마자 저의 선택이 옳았구나를 알 수 있게 되었어요   또한 수업마다 교재를 제공하여  주중에 교재를 읽어보는 것만으로도 복습이 되고 참고 자료가 됩니다  자세한 설명이 있는 교재이기 때문에 복습하기도 어렵지 않았네요       전 아직 사회복지직 공무원 합격자가 아닙니다  하지만  사회복지사 필수 수업 중에  사회조사론  수업이 참 기억이 많이 남습니다  해당 교수님은 양질의 수업은 물론 학습자의 눈높이에서 전공지식 하나 없는데도 불구하고 차근차근 어려운 개념도 쉽게 설명해주셔서 노베인 저도 어느새 전공지식을 하나 둘 습득하고 아 이런게 사회복지조사 이구나  를 알 수 있게 되어 더욱 뜻깊고 유의미한 시간이었습니다  직장인인 제가 수업을 병행하기 위해서 주로 주말에 시간을 내어서 주말에 수업을 몰아 듣는 방식과 주중에는 주말에 들었던 수업을 가볍게 복습하는 형태로 진도를 따라갔습니다   원격평생교육원은 내가 여유가 있을 때 수업을 들을 수 있어서 좋고  수업을 들을 수 있는 시간이 한 주당  주의 시간을 주어 넉넉하게 빼먹지 않고 수업을 할 수 있다는 점이 참 좋아요  그렇기 때문에 내가 여유있는 시간에 조금만 부지런하다면 수업내용을 금방 쫓아갈 수 있을 거라고 생각합니다        시작은 참 어렵지요  저 역시 용기내기 까지 참 어려웠습니다  하지만 한 운동화 회사에서              이라는 광고문구가 있듯 그저 눈 딱 감고 신청했더니 어느새 수업을 듣고 있는 저를 발견할 수 있었습니다  누구나 처음부터 자신의 길을 정해 놓고 사는 사람은 많이 없다고 생각해요  누구나 흔들릴 수 있고  누구나 다른 길을 찾아볼 수 있고  저 역시 그렇듯 이 글을 읽고 있는 분들도 그렇겠지요  내가 세웠던 길을 누구보다도 쉽게 도와줄 수 있는 원격평생교육원을 통해 인생에서 또 다른 도약을 하실 수 있는 분들이 저와 여러분이 되었으면 좋겠습니다        대학을 졸업하자마자 사회복지사가 된 분들도 있겠지만  저 역시 다른 일을 하다가 사회복지사가 된 분들도 많다고 들었습니다  사회복지 계열은 공무원도 그렇고 사회복지사 자체만으로도 이미 훌륭한 직종이고 또한 전망도 밝습니다   앞으로 현장에서 저의 역량을 펼치는 것은 물론 제 선택이 틀리지 않았으며  원격평생교육원을 졸업한 사람도 유능한 사회복지사가 될 수 있다는 걸 증명해보이고도 싶습니다           ,academic credit
  유아교육을 전공하고 유치원에 근무하고 있습니다  사회복지사에 관심이 생겨 공부중입니다    해커스라는 이름의 브랜드를 신뢰했고 일을 하면서 수업을 듣는거라 수강기간이  주로 넉넉하고 이수율이 높다는 점에서 선택했습니다     급 자격증도 취득하고 싶어서 필수 과목은 노트 필기하며 듣고 있습니다    일하고 있어서 실습이 걱정이긴했지만 일단 시작하니 하게 되네요  뭔가를 알아가는 기쁨이 좋고 인간행동과목은 수업 진짜 잘 정리해주셔서 알고 있는 내용인데도 정리가 되면서 좋네요  일단 사복 강의 고민중이라면 해커스에서 도전해보세요   한살이라도 어릴때가 시작하는게 정답인거 같습니다       월 겨율방학에 실습 마치고 사회복지  급 자격증을 취득 후  급 자격증을 목표로 시험 공부하려합니다   ,academic credit
     살늦은나이에도전요 정규직채용도전       라디오 광고 가성비      매일 복습        도전    공무직 정규직 취업        ,academic credit
  쉽지 않은 한국어 교원 과정을 잘 마쳐서 감사하다 이번 수료한 모든 분들이 보람되게 한국어 교원 자격증이 쓰이길 바랍니다           ,academic credit
   저는 현재 대학에서 외국인에게 한국어를 가르치고 있습니다       해커스 평생교육원의 충실한 강의와 철저한 관리로 자신만 열심히 한다면   한국어 교원  급 자격증을 취득할 수 있다고 해서 선택하게 되었습니다      직장생활을 하면서 수업을 들어야 했기 때문에 시간이 있을 때마다 온라인 수업을 듣고 선생님이 강조하는 부분을 따로 정리해서 시험을 준비했고 과제도 학기초에 체크하고 과제와 관련된 온라인 수업이 있는 경우  번씩 들으면서 과제 준비를 미리 했습니다   과목이나  과목의 시험과 과제를 한꺼번에 준비하면서 스케줄를 따라가는 것이 매우 바쁘고 좇겨서 틈날 때마다 준비하고 공부했습니다  특별한 비법은 없고  달력에 한 학기 계획을 미리 적어 놓고 점검하면서 충실히  진행했습니다   아주 바쁜  일정으로 구성되어 있기에 미리 달력에 해커스의 중요한 일정을 적어 놓지 않고 진행했다면 놓치는 부분이 있었을 것입니다  인내심을 가지고 차분하게 하나씩 진행했기에 해커스 수업을 잘 마무리할 수 있었던 것 같습니다       해커스평생교육원의 일정이 매우 바쁘고 힘들지만 자신을 응원하며 차분히 진행한다면 좋은 결과를 얻게 될 것입니다  무엇보다 끝까지  수업과 시험  과제  등 모든 일정을 마칠 수 있다면 스스로를 칭찬하는 행복한 날을 맞이하게 됩니다  후배님들 모두 화이팅하시고 자신을 칭찬할 수 있는 날이 오기를 바랍니다      한국어 교원  급 자격증을 획득하고 더 넓은 곳에서 한국어를 사랑하는 학생들을 가르치며 행복하게 살고 싶습니다          ,academic credit
  현재 직장 퇴사 후 공기업을 준비하고 있는 취준생입니다      아무래도 해커스가 유명하기 때문에 선택했습니다 가격도 타 교육원에 비해 저렴하다고 생각합니다      저는 비전공자이기 때문에 따로 관련 서적을 구매해서 공부하였습니다     다들 바쁘신데도 불구하고 학위를 따시기 위해서 오셨을 것이라 생각합니다 화이팅하시고 원하는 대로 잘 되시길 바랍니다      경영학사를 취득하고 회계 관련 자격증도 따고 싶습니다        ,academic credit
  안녕하세요  저는 건설기계 및 전기를 정비하는 늦깍이 만학도입니다  포기하기에도 이르지도 너무 늦지도 않은   대초반 나이에 경영학 학사에 도전하는 직장인입니다    여러곳의 학점은행제 운영하는곳을 알아보다가 인지도와 여러 혜택이 있는 해커스를 선택하였고 현재 매우 만족하면서 수강하고 있습니다    지하터널내에서 하루   시간의 업무를 끝내고 숙소애서 노트북으로 강의를 시청하는것이 쉬운일은 아니지만 해커스와 함께 저의 미래를 함께 만들어 간다는 마움가짐으로 하루하루 꾸준히 공부하고 있습니다    무슨일이든지 꾸준히 하는 사람을 이길 수 없다고 믿고 있습니다  힘들고 지칠때도 해커스에서 항상 공부 및 일정을 도와주고 계시니 후배님들도 다시한번 기운을 내셔서 꼭 이루고자하시는 꿈을 쫓아 한걸음씩 정진하시기를 바랍니다    경영학 학사 취득과 더불어 추후 기계 및 전기 전공 학위도 해커스와 함께 이루어 나가고 싶습니다  맡은바 분야에서 최선을 다하는 사람이 되도록 평생교육이라는 네글자와 함께 최선을 다하는 학생 그리고 직업인이 되는것이 저의 꿈이자 평생의 계획입니다  감사합니다   ,academic credit
   사회복지사가 되야겠다고 생각은 했지만 아무 것도 모르고 무작정 해커스로 전화한 무대포   대 남성입니다        아내가 에  으로 다른 자격증 수업을 들었는데 생각보다 만족도가 낮아 다른 곳을 찾던 중 우연히 통화를 했는데 궁금해 할 사이도 없이 안내를 해주시고 도움이 필요하기 전에 먼저 도와주셔서 고민과 선택이 동시에 되어버렸습니다  해커스는 무작정 도전하는 자에게 힘을 불어넣어주는 멋진 친구랍니다         수업만 열심히 들어도 됩니다  왜 다른 걸 하나요  훌륭한 교수님들의 수업만 잘 들으면 만사형통인걸요       고민되세요  고민중이세요  답은 정해졌습니다  도전하세요   우리가 도전하면 알아서 해커스가 다 해줍니다  우리는 해커스가 안내해 주는대로만 실천하면 어느새 합격자 명단에 제 이름 석자가 떡하니 보인답니다       훌륭한 사회복지사가 되어 복지사각지대에 있는 분들 모두에게 복지를 충분히 누릴 수 있는 복지천국으로 초대하고 싶습니다          ,academic credit
    세주부입니다   모든과목을 해결할수있어서요   강의듣고 퀴즈풀고 시험전 요점정리하고   많이 망설였던 공부였습니다 후기들보니 교육원도 너무많고 매니저끼고 해야되나 고민도하고 했는데 막상 공부해보니 진작할걸 매니저도 필요없고 알아서해주고 혹시 수업밀릴까봐 문자 두번씩 주고 넘넘 쉬었습니다 한학기남았는데    퍼 추천할것입니다 후회하지말고   저는 사회복지사 급을딸것입니다  ,academic credit
  안녕하세요  저는 두 아이를 키우며 직장생활을 하고있는 워킹맘입니다  매일 퇴근하고 지쳐 잠자기 바빠 전혀 생각지도 못하고 있었는데 언니의 소개로 작년 후반부터 열심히 강의를 듣고 있습니다    언제 어디서든 들을수 있고  몇번이고 반복 학습이 가능해서 선택하게 됐습니다    강의 교안 출력후 강의와 같이 복습   지금도 늦지 않았습니다  할수 있을까 고민보다 할수 있다라는 생각으로 일단 시작해 보세요    관련분야 다른 공부도 해서 학교복지 관련 전문가가 되고 싶습니다   ,academic credit
           ,academic credit
  안녕하세요  성인 아이  명 있는 평범한 주부입니다    평소 대학교 진학을 희망했지만 주변환경과 업무 때문에 대학을 가지 못하였습니다  가슴 한편엔 계속 대학교 희망을 하고 싶었는데 그러던중 지인을 통해 해커스를 알게 되고 지원하게 되었습니다   저녁  시 이후 퇴근을 하여 수업을 들었고 미처 듣지 못한 수업은 주말을 통해 들었습니다   평범힌 주부얐던 저도 하였기에 후배님들도 충분히 하실 수 있습니다   제  의 인생으로 사회복지사로서 일을 할 것입니다  주말에 봉사활동으로 갔었던 곳에 너무 뜻깊게 시간을 보내어 우선 그곳에서 일을 하며 배울것입다  ,academic credit
