reviews,category
  안녕하세요   저는 놀이로 청소년 아이들을 만나고 있는 조영하입니다     몽골에      봉사단원으로 다녀오고 나서 한국에 있는 다문화 친구들에 대해서 관심이 많아졌어요   친구들을 한명한명 진심으로 만나고 싶어서 알아보던 중에  한국어 교원 자격증 을 알게되었고 수강하게 되었습니다     처음 이곳저곳 비교도 많이 해보다가 해커스원격평생교육원  구 한울  을 알게 되었고 전화로 문의했는데 상담원 분이 너무 친절하게 모든 것을 안내해 주셨어요   급  급 차이점 부터 어떤 과정을 거쳐서 자격을 취득할 수 있는지까지요  그래서 알아보는 것을 멈추고 일단 해보자 해서 시작하게 되었습니다      년 초에 시작했는데     코로나로 밖을 나가기 어렵고 거리를 두어야 하는데 너무 딱 맞는 옷처럼 저와 함께 했어요    시간시간 틈틈히 강의를 듣기를 추천드려요   사실 컴퓨터 앞에서 강의를 오랜시간 듣는 다는거 생각보다 많이 어려워요    나누어서 중간 중간 시간 내서 들으시구요  과제  시험 등 수업을 돌아볼 수 있는 시간들에 집중해서 공부하는게 전 좋은 것 같습니다    혹 망설이고 계신다면 늦지 않았어요  도전하세요   단 자신이 책임져야 한다는 사실 잊지 마시구요       한국어 교원 자격을 취득하고 전 세계 아이들을 만나는 것이 꿈입니다  외국으로 나가려면 먼저 코로나 상황이 좋아져야 하겠지만 상황이 안된다면 이미 한국에 들어와 있는 다문화 친구들을 만나면서 그들의 친구가 되는 것이 저의 꿈입니다      ,academic credit
   이제 나이   살 된 박태준이라 합니다  잠깐 구직을 멈추고 뭔가를 더 배워보고 싶어 지원하게 되었습니다       어느 평생교육원을 선택할지 기준이 없어서 가장 브랜드이름이 있는 해커스로 지원하게 되었습니다   커리큘럼을 담당 직원분께서 짜주셨는데 제가 요청하지 않은 내용지미나 알찬 내용으로만 구성돼있어서  역시나 이름있는 평생교육원이라 생각하게 되었습니다        모르면 다시듣고 궁금한거 있으면 찾아보고    꾸준하게 하는 스타일이어서 뭐든 꾸준하게   거기다 궁금한 게 있으면 호기심을 갖고 공부에 임하는 편입니다  호기심이야말로 스스로를 움직이게 하는  원동력이라 생각합니다        조금 더 그 직업에 대한 깊은 이해도를 바라면서 공부하는 분들이 많다 생각합니다  굳이 남들에게 인정받지  않더라도 스스로에게 인정받는 삶을 사셨으면 좋겠습니다        교육과정의 내용을 통해서 사회적 가치를 만들어나갔으면 좋겠습니다  아직 구체적이진 않지만요         ,academic credit
  사복  년제학위 진행중입니다   저렴한가격   듣고또듣고      해커스 후회없는 선택 이실꺼에요   대학원진학 까지 화이팅  ,academic credit
  사복  년제학위 진행중입니다   저렴한가격   듣고또듣고      해커스 후회없는 선택 이실꺼에요   대학원진학 까지 화이팅  ,academic credit
    살에  살  살 아이가 있는 주부입니다       정말 많이 알아봤는데 후기가 너무 좋아서 선택하게되었어요 정말 후기대로 관리도 너무 잘해주시고  너무 좋더라구요         정말 너무 오랜만에 공부해서 그런지 정말 닥치는대로 공 부한거 같아요   열심히 하니 끝은 있더라구요 실습이랑 모두 마치고 나니 앞으로의 나아갈 방향에 대해서 고민하고 있어요        못하는건 없는거 같아요  시작을 안하는것 뿐인것같아요  두려워하지말고 도전하는게 시작이니 앞으로의 전망직으로 사회복지사 좋더라구요  우리 같이 도전해서 사회에서 만나요         이제 사회복지사 자격증공부를 마쳤는데요   지금은 상담 사 공부를 하고있어요  나라에 기여하는 사회복지사가 되는게 꿈이예요 제 꿈에 한발 다가갈수있게 관리해주시고 강의해주신 교수님 너무 감사 합니다           ,academic credit
     사회복지사 급에 관심있어서 대학졸업겸 신청했습니다       가장 만족도가 좋은곳 좀더싼데찾다가 인지도 높은곳이 나을거라 생각했습니다       직장다니느라 토요일 일요일 몰아서 하는경향이 있었는데 일끝나고 하나씩 듣게 적응됩디다       고맙습니다  공부도 컴퓨터앞에 앉아 하는 시대가 되었습니다  덕분에 출석을 하지않아도 제 목표에 도달할 수 있게 해주셔서 감사합니다    이외에도 무수한 자격증을 도전해보겠나이다         ,academic credit
           ,academic credit
  안녕하세요 해커스원격평생교육을 선택하여 학사학위 취득을 위해서 경영학 과목을 수강했던 수강생입니다   해커스원격평생교육원을 선택한 이유는 무엇보다 수강할 과목이 타교육원보다 많다는 것입니다  그리고 수강생들의 추천후기가 제일 많아서 선택을 하게되었습니다  해커스원격평생교육원의 제일 큰 장점은 궁금한 사항이 생기면 전화나 카톡으로 문의드리는데요 신속한 응대와 친절한 플래너님의 설명이 장점이라고 생각합니다  그리고 사이트의 디자인도 보기좋게 깔끔하구요  수강생들이 왜 해커스원격평생교육원을 많이 수강했는지 이곳에서 공부하시면 알게될 것입니다    저만의 공부방법이라면 참 단순한데요  제일 중요한 것이 강의를 열심히 수강하면서 중요한 것을 교안에 체크하는 것입니다  그리고 수강마지막에 나오는 퀴즈를 풀어보고 오늘 열심히 수강했는지 자가점검을 하는 것입니다  그리고 중간고사  기말고사기간에는 교안을 한번 쭉 읽어보면서 교수님이 강의시간에 중요하다고 강조했던것을 체크하면 좋은 시험을 잘볼 수 있을 것입니다  그리고 과제는 되도록이면 자료를 참고하되 저의 생각을 많이 작성하려 노력했구요 토론은 수강생분들과 주어진 주제에 대해서 생각해보고 저의 생각과 수강생분들의 의견을 보고 성의껏 글을 작성했습니다    처음 교육원을 선택하는 과정에서 과연 이 교육원이 나와 잘 맞을것인지 시험성적은 잘 나올 수 있을지 많은 고민을 하고 교육원을 선택하는데요  해커스원격평생교육원에서 수강을 하시면 플래너분들이 친절하게 도와주고 중요한 공지사항은 그때그때 문자로 알려주기에 좋은 목표를 가지고 따라오시면 될 것같습니다  무엇이든지 처음이 낯설고 어려운데요 성실하게 따라와주시면 좋은 결과를 낼 수 있을 것입니다    해커스원격평생교육원에서 경영학의 모든 과목을 수강하고 이제 내년에 학사학위를 취득하게 되는데요  지금부터는 저의 미래에 도움이 되는 자격증들을 취득하고 영어공부를 열심히 해볼 예정입니다  멀리있는 꿈보다 지금 당장 주어진 과제에 최선을 다해서 임해볼 것입니다   ,academic credit
       대 학생으로 현재 사회복지사 강의를 수강 중입니다  강의 하나하나가 너무 알차게 구성되어 있어서 배울 점이 너무 많아요  단지 사회복지사 과목 뿐만아니라 다른 자격증 공부를 더불어 할 수 있다는 것이 너무 큰 장점중에 하나라고 생각됩니다     저희 어머니께서도 사회복지사 자격증을 해커스원격평생교육원에서 취득하셨습니다  따라서 저도 처음엔 따라서 하자는 마음이 컸는데 한울을 선택한 것이 너무나도 좋은 선택이었다고 자부합니다  강의가 너무 뜻깊고 하나부터 열가지 너무 많은 것들을 알아가는 수업들이기에 많은 분들에게 추천드리고 싶습니다       사회복지사  급을 준비중인데 앞으로 사회복지직 공무원 시험도 볼 생각입니다  사회복지사  급 자격증을 취득하면서 강의자료 올려주신거 꼼꼼히 보고 공부중입니다       한울을 선택하신 것에 대해 후회없으실 겁니다  열심히 하면 대가는 따라오기 마련이죠 다들 화이팅        앞으로 사회복지직 공무원 시험을 볼 것입니다  해커스 평생 교육원과 함께하기에 붙을 수 있다고 생각합니다       ,academic credit
     안녕하세요  강원도 최전방인 양구에서 군인으로 복무 중인 이수민이라고 합니다  대구제일여상이라는 상고를 졸업해 사회에서 직장을 다니다가 그만두고  우연히 군인이란 직업을 접하게 되면서 이전과는 꽤 다른 인생을 살고 있습니다  사회생활을 하면서 전공에 대한 지식을 늘리고 싶어 학점은행제를 하게되었습니다        해커스원격평생교육원을 선택하게 된 계기는 친구의 추천을 받았습니다  가격도 저렴하고  강의 퀄리티도 괜찮다고 하더군요  학습상담도 자유롭고  스케쥴도 짜준다고 해서 친구를 믿고 이용하게 되었습니다  사실 친구의 추천을 받아도 제가 사용해보고  별로면 다른 곳을 알아볼 생각이였는데  수업도 재밌고  과제 주제도 저와 잘 맞는 것같아 지금도 애용하고 있습니다  올해  월부터 시작해서  개월째 해커스만 애용 중입니다    교수님들의 피드백도 빠르고  성적결과에 과제 내용에 대한 후기도 전부 달아주시니 좋았습니다  또 바쁜 업무로 잠시 잊고 지내도 메세지로 꾸준히 강의  시험  과제를 상기시켜줘서 아직까지 한번도 놓친적이 없습니다  다른 친구나 지인이 학점은행제를 한다고 하면 저 역시 추천해주고 있습니다      사실 직업이 군인이다 보니 규칙적인 생활을 하고 있습니다  아침에 출근하면서 영단어를 공부하고  일과시간엔 일과 운동  퇴근 전에 저녁을 부대에서 해결하고  통상 오후  시 반부터  시까지 해커스강의를 듣습니다  그 이후에는 평소 읽고 싶었던 책을 읽거나  운동을 하러 나갑니다  과제나 시험은 주말을 이용해서 해결합니다  저만의 공부방법은 루틴을 정하는 것입니다  하루에 몇 시간을 공부할지 정해두고  규칙적인 생활을 하는 것입니다  부족한 부분이 있다면 주말에 보충하는 것입니다  강의를 들으며 노트에 적고  규칙적인 시간의 공부를 하는 것  학교와 많이 다를바가 없습니다    년 동안 해온 방법이라 가장 익숙하기도 합니다         사실 조언을 해줄 입장이 되는지는 잘 모르겠습니다  다만  자기자신을 개발시키고  뭔가를 더 배우고 싶다는 열정은 참 좋은 것 같습니다  경영학이든  심리학이든  사회복지사든 어떤 분야에 대해 좀 더 전문가가 되기 위해서는 끊임없는 공부가 필요하다는 걸 사회생활을 하면서 느끼고 있습니다  하지만 가장 중요한 것은  본인이 좋아서 시작했느냐  인 것 같습니다  본인이 좋아서 시작하는 공부는 꾸준히 할 수 밖에 없어지거든요  본인이 좋아서 필요해서 시작된 것을 포기하지 않고 꾸준히 하는 것  해커스랑 함께하면 더 편하고  재밌게 할 수 있을 것 같습니다     앞으로 제 계획은 일단  년제 경영학을 취득하는 것입니다  직장생활과 동시에 진행시켜야 하다보니 기간은  년을 생각하고 있습니다  지금은  분의  정도 달성했습니다   년제를 취득한 이후에는 군에서 지원해주는 대학원도 다니고 싶은 마음이 있습니다  한 가지 더 바라는게 있다면 상업계 고등학교를 졸업해 사회생활을 먼저 시작하는 후배들과 주변 군대 동기들에게 학점은행제라는 제도를 추천해주고 싶습니다  블라인드 채용이 늘어나고 있는 추세지만 여전히 한국에는  년제 대졸채용이 가장 많습니다  해당 분야의 전문가가 되려면 고등학교 졸업이라는 학력이 걸림돌이 되는걸 최근들어 많이 느끼고 있습니다  군부대나 공공기관  대기업에서는 학점은행제 제도를 인정하여 대학교 졸업을 인정해주고 있습니다  특히 군부대의 경우 꾸준한 자기관리를 요구합니다  체력  자기개발을 강조하고 있습니다  한 분야의 전문성을 키우고  새로운 분야는 자기개발과 자기계발을 하게 만듭니다  코로나로 비대면식이 늘어나고 있는 지금 학점은행제라는 제도를 도전해보는 것도 나쁘지 않다고 생각합니다  모두들 화이팅         ,academic credit
   군인신분에도 경영학  과목 중  과목     과목  로 이수하였습니다       최고의 교육기관이기에 선택했습니다   이수중에도  이수를 마친 이후에도 같은 생각입니다       틈틈이 공부하는 게 정말 좋습니다  한번에 몰아서 하면 효율이 떨어집니다  인터넷 강의 특성상      틈틈이 꾸준히 공부하시기 바랍니다       대학원에 진학하고 싶습니다         ,academic credit
  저는 지방에서 직장생활과 학업을 병행하며  차근차근 꿈을 향해 다가가고 있는 한국어교원 과정 학습자입니다  올해는 코로나 여파로 인한 여러 변수로 직장과 가정에서 개인적으로 무척 힘든 시간을 보냈습니다  하지만 꿈을 향한 발걸음만은 멈출 수가 없었기에 부족한 시간을 쪼개고 쪼개어 학업을 계속 이어갔었습니다  다행히 해커스 원격평생교육원은 철저한 학습자 관리시스템이 잘 구축되어 있어  학업에 큰 어려움 없이 끝마칠 수 있었습니다  본교육원은 주기적인 알림서비스로 학습 스케줄과 공지 안내사항을 수시로 전달해주고 특히 중요사항은 전화를 통해 안내해주기 때문에 학사일정을 깜빡하는 일이 생길 일이 없어 큰 도움이 되었습니다  현재는 목표로 삼았던 문학사 외국어로서의 한국어학 전공  학위 취득과 더불어 한국어교원자격증을 취득하게 되었으며  코로나가 종식될 때까지 다른 과정을 준비해볼까 생각중에 있습니다    많은 학습자분들이 해커스의 장점으로 꼽아주시는 저렴한 수강비용과 우수한 교수진이 저의 선택 이유입니다  해커스를 선택하기 전  포털사이트를 통해 다른 교육원들에 대해 알아보고 개인 학습플래너님들과 상담도 많이 해보았지만 해커스만큼 저렴한 수강료를 제시하는 곳은 한군데도 없었으며  교재구입 역시 상당한 비용지출이 요구되었습니다  수준 높은 강의를 들을 수 있다면 비용을 조금 더 지불하더라도 괜찮다는 생각이었지만  강의내용 역시 장담할 수 없었기에 조금 더 신중하게 고민하던 중 해커스 원격평생교육원을 알게 되었습니다  선배 학습자님들의 많은 후기와 카페 글들을 읽으면서 본교육원의 상당히 수준 높은 강의 내용에 대해 알게 되었고  수준 높은 강의에 비해 가장 저렴한 학습비용에 다시 한번 놀라게 되었습니다  교재 역시 완벽한 교안을 무료로 제공해주어 추가적인 비용지출이 필요 없었습니다  본교육원의 장점은 앞서 언급한 선택 이유에 덧붙여 첫째로  일대일 담당학습플래너의 학습자 관리시스템을 들고 싶습니다  학습 전 상담단계에서부터 세세한 내용까지 친절하게 설명해주시고 학습하는 동안  그리고 심지어 학습이 끝난 이후 학위 신청  자격증 신청 일정 및 방법 등까지 친절하게 설명해주셔서 무척 감동 받았습니다  두번째는 소셜미디어  홈페이지  전화 등 다양한 커뮤니케이션 창구가 항시 열려있고  신속하게 정확한 답변을 전달해 주기때문에 원활한 소통이 끊임없이 이루어집니다  따라서 궁금한 사항이나 불편한 사항이 즉각적으로 해소된다는 점이 또 다른 장점입니다  세번째는 평생회원제같은 끊임없은 혁신을 추구하는 교육원이라는 것입니다  한번 수강한 과목을 무료로 평생 재수강 가능하다는 점이 인상 깊었고 늘 새롭고 혁신적인 서비스를 기획하는 모습에서 학습자들을 배려한다는 인상을 깊게 받았습니다    공부에는 왕도가 없기에  끝임 없는 반복학습이 저의 공부방법이라면 공부방법입니다  다만 조금 더 효율적이고 능률적인 학습을 하기위해서 수강때마다 삼색 형광팬을 사용합니다  워낙 교안구성 짜임새가 우수하여  중요 내용만 삼색 형광팬으로 차등을 두어  표시 해두면 복습 시에 형광팬 내용만 확인해도 전체 내용을 한 번에 이해할 수 있었습니다  또한 학기 초에 강의계획서를 꼼꼼하게 읽고 개괄적인 강의흐름을 파악해 두었습니다  그래서 어려워 보이는 강의차시의 내용은 사전에 정보를 탐색하고 취합해서 강의수강 시  학습 이해도를 높혔습니다  그리고 학기 중후반에 부여되는 레포트 과제와 토론 주제에 대한 정보를 학기 초에 미리 파악하여 염두해두고 강의수강 시  관련 내용을 틈틈이 메모  정리 했었습니다  이로 인해 과제 제출기한에 과제작성 시간을 줄이고 검토 시간을 확보할 수 있었습니다     여기 본교육원에서 함께 하고 계신 후배학습자님을 비롯한 학습을 막 시작하려는 예비후배학습자님들께서는 현실 안주보다는 새로운 도전을 선택하셨기에 다른 분들보다 이미 한발 앞서 계신 훌륭한 분들이시라고 생각합니다  그러하기에 제가 감히 모든 후배학습자님들께 그 어떤 조언을 드릴 위치가 아니라고 생각합니다  다만 학습중에 중도 포기를 고려하고 있는 후배학습자님이나 수강신청을 할지 말지 망설이시는 예비후배학습자님들께 한말씀 올리겠습니다  지금 고민에 빠뜨린 개인적인 어려운의 핵심은 대부분이 시간적 여유 부족이라고 생각 되어집니다  대부분 학습자님들께서 생업과 학업  가정과 학업  기존학업과 또 다른 학업 등을 병행하고 계시기 때문에 개인의 학습능력이나 금전적인 면에서의 어려움보다는 학습시간 확보의 한계에 대한 어려움을 걱정하고 계실겁니다  저 또한 학습을 시작하기 전  그리고 학습을 막 시작한 후 심리적으로 학습시간 부족에 대한 압박에 시달렸습니다  하지만 학업을 진행하면서 그렇게 많이 시간을 빼기지 않고 목표를 이룰 수 있다는 것을 알게 되었습니다  해커스 원격평생교욱원은 최소한의 과제를 부여하고 강의내용도 알차고 구성지게 압축적으로 담아서 전달하기 때문에 수강시간이 그렇게 오래 걸리지도 않았습니다  그리고 앞서 언급했듯이 학사일정들을 수시로 알려주기 때문에 특별히 학습에 신경 쓸일 없이 취미생활처럼 생업과 학업을 병행할 수 있었습니다  이러한 점을 염두하시어  본교육원의 교육철학을 믿고 시작을 두려워 하지 마십시오  그리고 중도포기없이 끝까지 완주하시라고 말씀드리고 싶습니다    원래 계획은 자격증 취득 후 다양한 루트를 통해 실무경험을 쌓는 것이었습니다  하지만 계획했던 저의 일정들이 코로나 여파로 인하여 잠시 멈추게 되었습니다  안타까운 일이지만 지금 시국을 부정적으로만 생각하지 않고 실무에 필요한 이론과 지식을 체계적으로 다시 정리해보는 또 다른 기회로 삼을 생각입니다  기존에 학습을 마쳤던 강의들을 재수강하며 부족했거나 잊어버렸던 이론지식들을 메꾸어 다시 한번 더 정리해 볼 생각입니다  시간나는데로 틈틈히 반복수강해서 필수이론들을 체계적으로 정리하고 실무에서 어떻게 활용될 수 있을지 고민해 볼것입니다   사실 조금 더 빨리 실무경험을 쌓고 싶은 심리적 조바심도 나려고 하지만  한편으로 스스로 부족한 부분이 많다는 것을 알고 지금 상황에서 적절치 않은 점이 있기에 지금 기간들을 활용해서 부족하다고 생각하는 부분을 채우고 고민해서 코로나가 종식되는 날  완벽히 준비된 상태로 실무에 나갈 수 있도록 계획에 바꾸었습니다  이렇게 저의 기존의 계획을 신속하게 변경해서 새롭게 계획을 짤 수 있었던 부분도 해커스의 무료평생회원제 덕분이었습니다  만일 기존 수강강의를 무료로 재수강할 수 없었다면  저는 또 다시 비용을 지출해야 했거나 아니면 교안만으로 복습을 진행했어야 했겠죠  하지만 다행히도 해커스 원격평생교육원에서 무료로 재수강기회를 무기한  무제한 제공해주셔서 감사하게도 꿈에 대한 걸음을 계속 걸을 수 있게 되었습니다         ,academic credit
  남매 둘을 키우고있는 잔업주부 입니다    다른 교육원에서 사회복지사 자격증을 땄습니다  가격이 저렴해서 반신반의하며 해커스를 선택했는데  너무 좋습니다  첫째  교안이 상세해서 공부하기 좋습니다  둘째  교수님들의 실력이 좋고 발음이나 표정이 좋습니다  셋째  시험이 쉽습니다  넷째  토론이나 중간고사등 과정이 단순합니다    시간이 날때마다 강의를 반복해서 듣습니다  그리고  교수님이 강조하는 부분을 놓치지않고 표시해둡니다    고민하면 고민거리가 더 생깁니다  먼저 시작하세요  바쁘게 하라는대로 하다보니 졸업입니다    보육교사가 되어 어린이집을 운영하는데까지 배울 계획입니다   ,academic credit
  방통대 편입 준비하느라 부족한 학점 채우려고 공부하고 있어요    합리적인 수강료와 편리한 시스템   되도록 강의 밀리지 않고 집중하고 들으려 하고 평가하기 문제는 꼭 풀어봐요   온라인 강의가 오프라인보다 집중하기 쉽진 않지만 여러가지 이유로 도전하는 후배님들 열심히 하셔서 바라는바를 이루시긴 바래요     보육원에 대한 꿈이 있어요 내년에 방통대 사회복지과  학년 편입해서 졸업후  급 자격증 취득하고 관련 기관에 취직하고 보육원 설립까지 너무 멀게 느껴지네요 제가 포기하지 않도록 응원해주세요    ,academic credit
   출신국중국이며 결혼이민자  이향옥입니다   대구에 거주하며   년차입니다         상담원이 친절한 뿐만아니라 거의 최저가 호 가입했어요   과목선팩하면  과목 덤입니다                우리 미래는 사회복지사입니다  더 늦기 전에 등록하여 자격증 따세요        내년에 실습하여 교원자격증까지 목표하고 있습니다               ,academic credit
  안녕하세요 사회복지수업듣고있는   살입니다   가장유명해서요   강의잘듣고있습니다   해커스와함께면문제없습니다   사회복지사자격증따고싶습니다  ,academic credit
     살의 직장인으로 재직자 특별전형으로 학은제를 이용하고 있습니다       첫째로 다른 교육원과 차별화된 가격이 상당한 메리트이며  두번째는 활발하게 활성화 되어있는 커뮤니티입니다  필요한 정보를 찾거나  조언을 구하기에도 상당히 편리합니다       저는 직장인의 특성상 업무외 쉬는 시간에는 무조건 강의를 수강하였습니다  출석이 제일 첫번째라고 생각하였습니다       일단 직접 해보시는것을 추천드립니다  타 교육원보다는 훨씬 낫다고 생각합니다     경영학사를 취득하는것이 제일 첫 목표입니다           ,academic credit
  보육교사 준비하고 있는 늦둥 수강생 입니다    믿을만한 곳 한국 유일 최고 인터넷 학습평생교육센터이죠    저는 인터넷 수강 들으면서  교안에 중요 부분 별표치고 공부해요    포기하지 않고  최고보다 최선을 다 하시면 이룰수 있습니다    나는 최고보단 내 자리에서 묵묵히 아이들을 위하여 일하고 싶어요  아이들이 좋아하고  잘 따르는 선생님이 되는게 목표 입니다   ,academic credit
  현재 보육교사  학기 학습하고 있습니다          시작하기 전에 여러개의 교육원을 비교해 봤는데 해커스가 평도 좋고 수강료도 저렴하고 좋았습니다      강의 내용을 듣기전에 미리 한번 내용을 읽고 인강수업을 들었어요 이해도 잘되고 중요한 부분들이 무엇인지 알수 있었씁니다        코로나   로 많이 힘들시죠 하지만 기회가 될수 있다고 생각하고 이번 기회에 한번 도전해보세요        무사히 실습까지 잘 마쳐서 학교 돌봄교실 선생님이  되고 싶어요 미리 준비를 잘 해야겠지요      ,academic credit
       년간 전업주부로서 지내고 있으며 제 의 인생을 위해 해커스와 함께 도전중입니다         해커스원격평생교육원을 선택하는것 부터가 매우 좋은 시작이라고 생각됩니다     수강료가 타교육원에 비해 상대적으로 저렴       학습교안이 제공되어 교재비용을 절약할수있습니다      강의 수강의 편의성      모바일    등 개인의 편의에 맞게 수강할수 있으며 강의해주시는 교수님들이 젊고 강의의 질이 높습니다      담당 학습 플래너 시스템      따로 체크해두지 않아도 미리 미리 수강일정등을 메세지로 알려주어 출석의 누락이나 과제  시험  토론의 누락없이 과정 진행이 가능합니다       처음 학기엔 빨리 끝내고자 하는 욕심에  과목을 한번에 신청하여 진행하다보니 강의 듣기도 물론이고 과제  토론  시험기간이 겹쳐 수행해 내기에 버거움을 많이 느꼈네요  다음 학기엔 과목수를 나누어 수강 신청을 하여 과제  토론  시험기간을 준비함에 있어 무리 없이 진행할수 있었습니다       누구나 할 수 있습니다  저도 해냈어요  이제 자격증 나오길 기다리고 있습니다  해커스를 믿고 따라오시면 반드시 목표를 이룰 수 있을 거예요       좋은 보육교사가 되어 우리 아이들과 함께 제 의 인생을 멋지게 이루어 나가고자 합니다         ,academic credit
     살의 여자 취업준비생으로 대학교 편입을위해  전문학사 학위 취득과 학사학위취득등 취업에 유망한 자격증인  사회복지사 자격증에대해 관심을 갖게된 학생입니다     사회복지사의 자격증과 전문학사 학위과정을 따기 위해 이곳 저곳 알아보다가  처음엔 잘 몰라 아무교육원에서 듣다가 이곳을 알게되어 교육원을 옮긴 학생입니다 다른 교육원에 비해 수강료도 저렴하고 강의듣기와 현장실습 등 훨씬 더 수월했습니다      질좋은 강의듣기와 강의실 교육자료 파일을 참고해 레포트작성하며 깊게 더 공부할수있었으며 강의 문제 풀이와 교육자료를 복습하며 참고하며 현장 실습했던 일지들도 실전에서 참고 하며 사용하면서 공부하면 아주 좋은 공부방법이 될것 같습니다        여러분도 모두 다 해내실 수 있습니다    년간 아무것도 제대로 해낸적 한번 없던 저도 이렇게 사회복지사 자격증과 전문학사 학위 취득을 해커스로 쉽게 해냈습니다   모두 다 해 낼수있습니다  화이팅     사회복지사의 자격을 얻은만큼 사명감을 가지고 살아가도록하겠습니다  앞으로 무궁무진한 나의 발전을 위해 더욱 더 노력하며 배움에는 나이가 상관이 없다고 생각하며  항상 배움의 자세로 살아 갈 것 입니다       ,academic credit
  사복을한지 일년되어가네요    개정도 평생교육원을 비교하고 해커스를 결정했는데 상담문의남기면 바로바로 연락주시고  년동안 즐겁게 공부하고있습니다   일을 하고 새벽에 주로 강의듣고 공부해요   하루라도 빨리시작하라   사회복지사로 열심히 일하고싶어요  ,academic credit
  저는   대후반 새로운 꿈을 위해 도전해 보고자 나자신을 만족하며 살아가고자 이과목을 선택하게되었습니다   지인의 소개로 해커스를 만나게 되었는데 교수님의 강의가 잘구성되어있어 좋았습니다   전체제목을 큰틀에서 세부적으로 나눠지는 걸 생각하며 중요한건 메모를 해가며 공부했습니다   처음 생각한것처럼 그열정으로 화이팅 합시다   먼저 자원봉사자로써 일을 해가면서 더 영역을 넓혀 갈 예정입니다  ,academic credit
  전기공학 학사과정하고 있는   살 남자입니다      빠른 시간내에 학점을 모을 수 있는 학점은행제의 장점인데요  해커스는 학점은행제 교육원중에 인기가 제일 많은 교육원이기도 하고  가격도 저렴해서 오게 됐습니다        저만의 공부비법은 출석률      는 무조건이고 시험을 무조건 잘 쳐야된다 입니다  중간고사  기말고사  과제  쪽지시험  토론 등 다 잘봐야 하지만  중간고사  기말고사 비중이     넘어서 시험이 굉장히 중요합니다  시험을 잘 치십시요       모두들 꿈이 있어서 학점은행제로 하시는 분들 굉장히 많을 것으로 예상이 되는데  저도 여러곳에서 알아봤지만 해커스에서 하게된점은 굉장히 선택을 잘 하신거구요  처음 초심 잃지 않고 이루고나서 생각을 하시기 바랍니다  생각이 많으면 초심이 흔들리기 쉬운 것 같습니다  일단 이루고나서 생각하십시요       현재     년  학기  과목     년  과목 진행중입니다  기사 응시 학점     점을 맞추고  전기기사와 전기공사기사를 취득 후 한전을 목표로 삼고 있습니다  학점과 자격증공부를 병행하다보니 엄청 바쁜데  끝나고 나서 정말 참  잘했다 생각이 될 생각에 즐겁습니다  즐기고 있는건지도 모르겠습니다     여러분들 화이팅하십쇼         ,academic credit
   코로나로 하던일이 중단되어 실의에 빠져있다가 코로나가 쉽게 끝나지 않을것 같은 생각에 뒤늦게 보육교사 공부를 시작하게 된 늦깍이 예비 보육교사입니다  전공이 전혀달라서 공부가 다소 어렵긴 했지만 아이를 키우고 가르쳐본 경험은 보육교사 공부에 많은 도움이 되는것 같습니다       여러곳을 알아보다가 플래너가 성실하게 잘 설명해 주시고 무엇보다 다른곳보다 저렴한 수강료가 마음에 들었습니다  그리고 시험  과제  토론 등 깜빡하기 쉬운  중요한 일정들을 꼼꼼하게 챙겨서 계속 문자를 보내주기때문에 잊지않고 잘 해결할 수 있었습니다       여러가지 일을 같이 하는 와중에도  강의가 올라오면 무엇보다 첫번째로 강의를 우선으로 들었습니다   과제와 토론은  주제를 미리 알아보고 주제와 연결되는 부분은 더욱 집중하여 반복해서 들었습니다  강의 양이 만만치 않고 시험과 과제와 토론 중간중간 강의도 들어야 되기때문에 밀리면 부담이되더라구요      해커스의 플래너를 믿고 플래너가 알려주는 일정들  특히 과제와 토론은 시간이 많이 걸리는 작업이므로 미리미리  책이나 여러 매체를 이용하여서 준비해둔다면 강의가 쌓이지 않고 듣기가 훨씬 수월해질거라고 생각합니다     남은 강의와 실습도 열심히 마무리해서 보육교사의 꿈을 이루기 위한 준비를 차근차근 해 나가겠습니다   모든 아이들이 행복한 아이로 자라나갈 수 있도록  지원해주는  보육교사가 되도록 노력하겠습니다   보육교사의 꿈에 가까이 다가갈 수 있도록 해준 해커스 감사합니다         ,academic credit
