reviews,category
  나이가 들어도 공부에 열정은 식지 않고 배움의 기회를 갖고자 한울을 찾은 나이 많은 직장생활고 겸하여 공부하고있는 주인숙 학습생입니다  어찌 시작해야할지 어리둥절 하면서  한걸음씩 가고있습니다            어떻게 시작해야하나 하며 관심은 있으나 쉽게 결정하지 못한 저에게 한걸음씩 배움의 길에 도움을 주신 김초아 담당자님이계셔서  결정하는데 수월했습니다  다시한번 감새해요                  시간은 나에게 금이다    직장과 병행하며 학업진행을 해야하는 저에게는 짜투리시간도 아까워 먼저 강의를 듣습니다       시험  리포트 기간 나에게 고난    생각보다 많이 어려웠습니다  그래서 나만의 공부방법을 나누기엔 턱없이 부족합니다 단   어렵다는거 정말 어려워 끙끙대며 겨우 제출했습니다       나만의 최선   역시 제가 최선을 다해 할수있는건 시간에 맞춰 짜여진 강의는 꼭 마친다는거              앞으로 한 평 생과 함께 가실 그리고 앞으로 오실 많은분들 나이 많고 어리숙한 저도 열심히 달려가니 어려 오시고 함께가시고 쫒아가겠습니다             앞으로 해야할 일들이 너무나 많지만 한걸음씩 가겠습니다  이번기회를 배움의 연장으로 알고 앞으로 한가씩 플러스해가며 나의 나된 모습을 찾아가려합니다 나의 꿈은 나의 참 자아를 찾아 가는거 그러기위해 오늘은 배움속에서 나를 들여다 봅니다 다들 더운 여름힘내봐요 아장                   ,academic credit
     임신 중 태교 겸 자기계발로 무엇이 있을까 하던 중   아이에게도 도움이 될 것이라는 생각에 선택하게 된 보육교사 자격증 공부      임신 초기부터 시작해서 지금 아이를 낳음과 동시에 거의 끝났어요     만삭 때와 아기낳고 조리원에서 열심히 강의를 들었는데   힘들었지만 실습만을 앞두고 나머지 과목은 이수를 한 지금    너무나도 홀가분하고 뿌듯한 마음이 듭니다    부족하지만 제 후기가 도움이 되었으면 해요              음   일단 브랜드를 생각하지 않을 수 없었어요     가장 익숙한 이름의 교육원이었고  그 인지도와 상담을 해주신 선생님에 대한 신뢰감에 등록을 하였고   한울에서 많은 과목을 공부하게 되었습니다    어느과목도 빠짐없이 강의가 귀에 쏙쏙 들어왔고    덕분에 시험도 어렵지 않게 보고  주제에 적합한 토론이나 과제를 주셔서 도움이 많이 되었습니다    무엇보다도 전화나 문자로 계속하여 독려하여 주시고  신경써주심에 지금도 감사하고 있습니다                일단 동영상을 듣는 것 자체가 즐거웠어요     쭉 한번 듣고  한번 더 들을 때 중요부분을 메모하거나 사진을 찍어두어 따로 메모해두면 따로 교재를 프린트 해두는 것 이상의 도움이 되었던 것 같아요     중요한 부분은 역시나 여러 과목에서 중복되게 언급이 되더라고요     비고츠키이론 같은 그런부분들이나 영아의 발달에 관련된 것들이요    그런 것은 한번만 정리해두면 여러과목에 두루두루 이용이 되었던 것 같아요     교재는 한번씩 읽어보면 더욱 도움이 될 거라 생각합니다              일단 시작하세요     어떻게든 하게 되어있지만 하다보면 나만의 방법이 생기고  나만의 작은 즐거움을 느낄 수 있답니다    그 작은 즐거움이 나중나중에 큰 행복을 가져다 줄 것이라 생각해요    시작할 수 있는 용기만 있다면   꿈에 한발자국씩 더 다가갈 수 있답니다    용기를 내어보세요 한울이 도와줄 거예요             당장은 육아에 매진을 해야겠지만  시간이 지나서 아이가 조금더 크면 작은 어린이집도 한번 운영해보고 싶어요  노후를 아이들의 웃음소리와 함께 보낼 수 있다면 그것도 큰 행복일 것 같아요    이제 막 시작한 육아에도 많은 도움이 되고 있어요   보육교사 강의를 들으면서 힘든 육아도 조금더 자신감있게 할 수 있는 것 같구요  엄마의 자존감을 높여주는 하나의 계기가 된 것 같아 더욱 기쁩니다  더 좋은 엄마  훌륭한 보육교사가 되겠습니다                ,academic credit
인생에서 무언갈 하기위해 이렇게 노력하고 돈을 투자해본적은 없다   남들이 나온 대학도 나오지 않아 학점에 대한 이해도 되지않았다   남들은 쉽게한다고 하던데 나에게는 큰 벽과 같았다   그 벽을 넘기위해 여러곳을 두드리고 기다리고 공부하면서 한울을 알게되었는데 가장 큰 장점은 비용면이 다른곳 보다 저렴해서 난 선택하게 되었다   아무것도 모르는 상태에서 인터넷 검색을 통해 알아보고 전화해보고 하니 나와 인연이 생길련지 좋은 상담사분이 친절하게 알려주셨다  남들보다는 길게 공부해야하고 직장도 다녀야하고 애도 봐야하고 밥도해야하는 가정주부다 보니 시작하자마자 잘하는 것인지 의문을 갖게되었다   사실은 인강이라는 것도 처음 이다보니 집중이 잘되지 않고 시험은 다가와서 조바심은 나고 과제라는 것도 처음이라서 어떻게 해야하는지도 모르겠고 의문투성이에 머리만 아팠는데  년이 넘어가구 여기서 딸수 있는 점수르 따고   고마운 마음이 들다가두 실습을 알아보면서 조금 지치고 짜증도 났었다   하지만 지나고 나니 다추억이고 내  인생에서 내가 이렇게 노력한 적이 있었는지 생각하게 되었다  올  월 자격증을 받고나니 조금 허무하기도 했다   이 종이한장 받을려고     하지만 그 종이 한장으로 난 새로운 꿈을 꾸게 되었다  그리고 내가 복지쪽에 잘 맞는  적성도 찾게되었다   공무원 시험에도 도전하게 되었고 노인복지를 위해 다른 자격증도 공부 할 수있는 용기가 되었다  지금은 힘들지만 아주 값진 경험을 할수있을 거라고 생각이 든다 포기하지 마시고 끝까지 하세요  고졸에 아줌마에 워킹맘인 저도 해냈어요    모두들 화이팅 입니다                           ,academic credit
  저는 지난   년간 직장에서 근무한후 새로이 제 의 인생을 설계하고자 사회복지사 공부를 하게 되었습니다     지난  년간 사회복지사 공부를 하면서 새롭게 배우는 많은 지식들과 실습 경험을 통해 앞으로 고령사회 초고령사회로 진입하는 대한민국에서는 사회복지사라는 직업이 상당히 유용하겠구나라는 생각이 들고 비록   대의 나이지만 앞으로   대까지는 일할 수 있다는 꿈을 가지고 살아가고 있습니다           사회복지사 자격 취득을 위해 인터넷 검색을 하면서 한울이 검색 상단에 나와있고  다년간 학점은행 기관중에서도 우수한 기관으로 보여졌고  수강비도 합리적이어서 선택을 하게 되었습니다   학기 수업 이후  학기 수업시에도 담당자 선생님의 시기에 맞는 적절한 조언과 알림으로 수업을 하는데 있어 어려움이 없었습니다              학기 때는 직장을 다니면서 공부하다보니 보통 밤 늦은 시간이나 주말을 이용해서 공부했고   학기 때는 직장을 나와서 좀더 여유있게 공부하였습니다  인터넷 동영상 강의가 체계적으로 잘 되어 있고 강사님들도 잘 설명해 주어서 공부에는 특별한 어려움이 없었습니다  다만 과제를 작성시에는    개 과목을 수강하다보니 과제 작성에 힘이 들었는데 이 때도 관련 카페에 가입해서 필요한 자료들을 참조했습니다  물론 시험은 다행히 오픈 북이어서 검색을 통해 대분분 해결할 수 있었습니다                저도 처음에는 학점은행을 쉽게 여기고 공부했지만 시간이 가면서 새롭게 배우는 지식과 앞으로 사회복지 분야에 취업해야 겠다는 결심이 굳혀지자 열심히 할 수 밖에 없었습니다  또한 실습을 경험하면서 제대로 실력을 갖춘 전문가가 되어야 겠다고  생각이 들었습니다  후배님들도 이왕 시작하신거 제대로 하시면 앞으로 좋은 기회들이 있을 거라고 생각합니다               사회복지사  급 자격증을 획득하면 이것이 종료가 아닌 시작이 되겠지요  저는 실습을 경험하면서 노인 복지 분야에서 일하고 싶다는 생각을 가졌습니다  앞으로 고령사회를 맞는 우리나라에서 노인복지는 많은 전문가들이 필요할 거라고 생각합니다   노인복지에 도움이 되는 자격증 취득을 위해 더 공부하겠습니다             ,academic credit
  저는 직장생활을   년넘게 하고 결혼을하면서 직장생활을 그만두고 현재는 세아이를 둔 엄마입니다  주부생활 로만   년 넘게 지내면서 나를위해 자격증 공부를 하게 되었습니다  주위분들도 한두명씩 자격증준비를 하는것을 보면서 약간의 욕심이나면서 나두 한번해볼까라는 생각에 공부를시작하였습니다          처음에는 한울원격평생교육원을 몰라서 지인이 소개해준 위더스 평생교육원에서 공부를 시작했습니다  위더스평생교육원에서  학기를 마치고 한울을만나  공부를 하게되었습니다   한울은 위더스와 모든 시스템이 비슷하였고  좀더 편한건 레포트주제가  가지로 되어있어서 학습자가 선택하여 레포트를 제출할수 있었던게 좋았던것 같습니다  좀더 좋았던건 금액이 조금 더싸게 공부를 할수 있었습니다  그래서 나머지 과목은 한울을 선택했습니다            강의를 밀리지 않고 그때그때 수강하는것도 중요하고  중요하다고 생각한부분은 교안에다가 체크를 하고 쓰고 공부를 하였습니다            열심히 하면 힘든었던시간도 나중에는 좋은일이 있을꺼라고 생각합니다            지금은 보육교사 자격증을 취득했지만 조금만더 열심히해서 나머지 사회복지사자격증도 취득하고 좋은 일자리에 취직하고 싶습니다               ,academic credit
일과 함께 병행하며 공부를 한다는것이 쉽진 않았지만 끝까지 도전한 결과가 보람차서 지나온 지금도 생각이 납니다  저는 유아교육을 전공하여 유치원교사로 근무하고 있지만 어머니께서 사회복지분야에 근무하시며 유치원과 노인분들 프로그램이 겹치는것이 많다는것에 대해 알게되었고 사회복지에도 자연스레 관심을 갖게 되었습니다  지금은 학교에 근무하며 저소득층 아이들 뿐 아니라 그외 다문화 등 많은 분야에 관심을 갖게 되네요 이 모든게 한울 덕분입니다 끝까지 공부를 하도록 지도해주신 한울선생님께도 감사인사 드립니다                           ,academic credit
  저는 늦깍이 수강생입니다 나이는   대중반이고 직장인입니다           몇곳을 알아 보았으나 이곳을 선택하게 된 것은 무엇보다 상담선생님이 너무 친절하게 잘 상담해주신 것 때문입니다   또한   개월안에 자격증을 딸 수 있게 해준다는 말을 듣고 고민중에 있을때 한울에서 공부중인 지인의 강력한 추천이있었습니다  주변의도움이 있었기에 시작할수있어서 너무 좋고 지금 강의을 계속 듣고 있는 중인데 수업해주시는 교수님들도 친절하고 알아듣기 쉽게 잘 가르쳐주시는 덕분에 늦게 시작한 공부라서 고민도 많이 했었고 걱정도 했었는데 다 잊고 재미있게 공부하는 중입니다            저는 직장근무가 끝나면 집에 와서 좋아하던 티비를 끊고 온전히 수업에만 올인하고 있습니다  그리고 주말에도 집에서 하루도 빠짐없이 수강하고 있어     의 출석률을 유지하고 있습니다  운동이나 취미활동을 접고 사회복지사에올인하여 좋은결과를 꼭 내려고 열심히 하고 있습니다  특히 다음 수업을 듣기 전에 복습수업을 꼭 들어 저번수업에 이해가 안된 부분을 다시한번 되짚고 공부할 수 있고 다음수업에도 이어지는 부분이기 때문에 다음수업을 더 수월하게 들을 수 있었습니다  복습강의를 수강하는 게 저에게 가장 도움되는 컨텐츠였습니다            공부하기에 너무 늦은 나이라고 생각하실 수도 있는데 공부하기 늦은 나이는 없습니다  자신을 계발하고 꿈을 찾아가기에 충분한 시간이 남아있고 지금 시작한 게 앞으로의 인생중 가장 젊은 나이라는 것을 인식하면서 재미있게 공부하셨으면 좋겠습니다  평생교육원을 수강하시는 분들은 여러 사정이 있을텐데 비록 공부가 쉬운 일은 아니지만 여러분의 가능성을 믿고 좋은 결과를 기대하면서 좋은 평생교육원을 선택하셨다는 것으로부터 남들보다 한발짝 앞으로 나온 것입니다  모두 화이팅하세요            사회복지사를 따서 고향에서 아담한 요양원을 차려서 나이 드신 분들을 돕고 섬기려합니다  꿈을 꼭 이루도록 응원해주세요                ,academic credit
  평범한   대 주부입니다  직장생활을 관두고 프리로 일하다보니 점점 나이들고 경력도 단절되는 느낌이다보니 나이가 들수록 제가 할 수 있는 일이 없어지는 느낌을 받았습니다  요즘같은 시대에서 외벌이로 살아가는 것도 힘들구요  그래서 미래를 위해 자격증을 취득하고 싶었습니다  여러 가격증도 많지만 일단 예전부터 특수교육쪽에 관심이 있었고 그 분야에서 일하고 싶었기에 나중에라도 기회가 되면 그쪽에서 일할 수 있을까 싶어 사회복지에 도전하게 되었습니다            사회복지를 시작하기 전에 여러 카페와 사이트를 둘러보며 알아봤지만 사실 정보는 넘처나지만 그 중에 저한테 맞는 교육원이 어떤곳일지는 너무 어려웠습니다  다른 분들의 후기와 공부 방법등을 읽고 몇군데 직접 전화해서 상담도 받아보았지만 역시나 그것역시 제가 직접 경험하지 못해본 부분이라 각각의 교육원마다 좋다고만 말씀하시기에 더 난감해지더라구요  그렇지만 일단 후기와 상담중에 가장 신뢰를 받았던곳을  곳정도 선택해서 샘플강의를 들어보았고 내용은 잘 모르지만 그래도 강의가 좀더 편안하게 느껴지는 곳을 선택하다 보니 한울을 선택하게 되었습니다  물론 수험료부분도 저렴하게 수강할 수 있게 해주셔서 부담은 줄었지만  중간에 포기하면 안된다는 조금의 압박은 있었네요            사실 처음에는 교수님 말씀을 안놓치기 위해 복습까지 했습니다  하지만 언제나처럼 처음과 달리 점점 나태해져만 갔고 출석을 위해서 강의를 듣는 수준이였습니다  하지만 쪽지시험과 중간고사를 마치고 나니 제가 너무 사회복지사를 만만하게 봤구나 싶었습니다  하지만 실상은 한정된 시간안에 푼다는게 어려웠고 강의를 안들었다면 생각할 수 없는 내용들까지    중간고사이후에는 정신차리고 강의 들으면서 교안   에 중요하다고 하시는 건 색칠도하고 설명해주시는 부분은 적어 나가기도 했습니다  그렇다고 기말고사를 아주 잘 본건아니지만  제 스스로 문제도 풀수 있었고 강의듣는것도 좀더 수월해진거 같습니다            아직은 저도 진행중입니다   학기가 남아있으니까요  그렇지만 이제 시작하시는분들은 지금 이 맘을 잘 간직하시고 직장과 가정과 병행하시면서 열심히 하시는분들이 너무도 많이 계시니 조금 나타해지시면 그분들의 후기를 읽어가시면서 처음 마음을 다 잡아 가시면서 꼭 원하시는 목표 달성하시길 바랍니다  저역시 이제 한고비 넘긴 학습자로서 이글을 쓰면서 다시한번 처음 도전했을때의 마음가짐과 미래를 생각하며 열심히 하도록 노력해야겠습니다  그리고 한울관계자 분들에게는 강의에 빠른 배속으로 듣기가 있었으면 정말 좋을듯합니다  출석체크야 어쩔수 없다고 하지만 복습을 위해서라도 빠른배속을 추가해주신다면 공부하는데 좀더 수월할거 같습니다  물론 어려우신 부분이 많겠지만 다른 교육원에서는 빠른배속이 있는 교육원이 있는듯하여 추가해주시길 부탁드립니다              일단  학기를 무사히 잘 마무리하여 자격증을 취득하는게 목표입니다  그리고나서 가능하면 특수교육에 관심이 있었던 지난날들을 생각하면서 그 분야에 도전해보고 싶지만  차선으로는 노인복지에도 관심이 많아 그 분야에 취업을 하는게 목표입니다  새로운 길을위해 이제  학기도 열심히                 ,academic credit
              중년의 나이에 활력이 될만한 것이 무엇일까 고민하던중 먼저 시작하고 있던 친구 모습을 보고 도전해봐야겠다는 생각으로 따로 학교을 가지않고 집에서 내가 원하는 시간에 맞춰 자유롭게 할 수 있다는 점에서 선택하게 되었습니다            별다른 방법은 없지만 나만의 성실함으로 미루지 않고  시간을 정해서 나름 규칙을 세워 모든 과목이 듣다보면 연관이 되어 있어 수업시간만 충실히 듣다보면 처음엔 힘들겠지만 비슷한 내용들을 자주듣게 되면 좀 더 익숙해지고 쉬워지는것 같습니다  아이들에게 항상 말하듯이 예습은 못하더라도 틈틈히 복습을 하는것이 정답인것 같습니다            아직 저도 수업이 진행되는 과정이라 조언은 그렇고 수업을 듣다보면 지루할때도 있고 엄청 시간이 잘 갈때도 있는것 같습니다  그럴때마다 이 과정들을 다 마무리하고 사회복지사 자격증을 받았을 때의 나의 모습을 생각해 봅니다  우리 힘들지만 이 과정을 잘 마무리하고 열심히 이겨내 봅시다   화이팅              일단 앞으로 남은 수업들 열심히 마무리하여 사회복지사 자격증을 취득해서 사회복지기관 현장에서 도움이 필요로한 분들에게 많은 도움을 들릴수 있는 사회복지사가 되고 싶습니다                ,academic credit
제 나이   세  제가  상담 받을  나이에  왠 사회복지사 하고   의아하게 생각하며 주위에서   고개를 갸우뚱 하지요  작년까지 현직에서  직장생활 끝에   이제 은퇴를  히면서  뭔가 그동안의 경험과  경륜을  나눌수 있는 길이 없을까 생각하다가  사회복지사 자격증을 취득하여   재능기부를 하든지  아니면 고향 밀양에서  물려받은 작은땅에 요양원 설립후 사회에  봉사하고   기여 할수 있는   길이 열릴수가 있을것으로  생각하여  마땅한 교육기관을 검색하였습니다 역시  순위는 할인가격이였고  둘째는 이왕이면  다홍치마라고   민간자격증을 무료  수강 할수  있는곳을 택하고자 하였습니다   그다음으로는 교육원에 전화했을때    친절도와   내용의 상세한 설명이  따르는곳을  선택하게 되었으며  바로 그곳이 지금  수강중인   한울  교육원    입니다 교육이 거듭되며 교안과 교수님들의  열정에  더욱 매료되었으며  엄격하면서도 알찬 학사관리는 약간 빡세다고 느낄 정도로  비록 사이버 교육이지만 교육의 정도를   가고자 하는 한울의   교육 방침이 느껴졌습니다 이제  강을 시작하기전에 과제물을 작성해야하는데  건강상의 문제로  작은 수술을 위하여 병원 입원을 오는 하게 되었습니다  그래서 약 일주일간 병원생활 할건데 수업도 듣고 중간고사 대비도 해야  겠기에   교안을 프린트 해오면서   모바일 수강 하도록    에서 가져오도록 하였습니다 모바일 수업을 해보니 정말 신기하고 무료한 병원생활에서도   시간을 알뜰히  활용할수 있어서 기쁩니다   이 수강후기도   모바일로 입원중인 병원에서 작성하고 있지요   다시한번 한울 경영진에 감사드리며  퇴원이후도  열심히  최선을 다하고자 합니다                          ,academic credit
      세 직장인의 도전  봉사가 좋아서 좀 더 알고 깊게 해보고자 시작하였지요             다른곳과 비교하여 저렴했고 담당자의 세심함과 친절함         아이들 재우고 오롯이 나의 시간에 밤과 친구하며 만났습니다  잘하기 보다 포기 하지 않도록 페이스 유지하며 미루지 않도록 신경을 썼어요         천천히 일정대로 따라가시면 됩니다  미루지 말구요           노인 복지와 유아복지를 하고 싶은데 이 두가지를 한곳에서 할수 있는 윈윈방법으로 해보고 싶어요            ,academic credit
  안녕하세요 저는 직장을 다니고 있는 직장녀  대입니다            다른곳과 비교하여 저렴했고 있었지만 제가 전에 사회복지사과목을 강의를 타교육기관에 강의를 듣도 과목을 초과 되어 다른교육기관을 찾아보고 있는 나머지과목을 강의맛보기를 통해서 한울에서 강의를 모든과목 강의 좋아습니다  물론 한울 강의를 다들은 것은 아니지만 제가 듣던 사회복지사 나머지 과목과 보육교사 과목을 들으면서 전에 공부하던 타기관 교육기관 강의스타일 과제 토론  모든것 만족스럽게 너무 케어가 좋아습니다  물론 저희담당 김지은 플래너님 없었다면 이렇게 원할게 마칠수 없다고 봅니다  타기관교육기관 저희담당플래너님 쌀쌀맞지 않고 너무나 친절하시고 반복적인 질문을 통한 대답을 해도 단한번도 짜증을 내지도 않고 언제나 항상 잘챙겨주신 김지은플래너님 다시한번감사드립니다            저만의 공부법은 복습이고 교수님 설명해주신 부분을 필기를 잘하시는것이고  모르는부분에서는 반복적으로 강의를 듣는게 중요하다고 생각을 합니다              지금늦어다고 포기하지마시고 언제 내가 할수있는 시간을통해서 꼭 자신의 꿈을 이루세요  한울에서는 자신의 원하는 꿈을 이루저 질수 있는곳이고 자신의 노력한만큼 돌아옵니다            저는 아직은 직장을 다니공 있어서 계획을 세우고 있습니다             ,academic credit
